Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
XOM,Daily,2022-04-18,88.500000,88.890000,87.750000,88.550000,19032299,87.726035,86.065323,84.481460,82.934144,2.052114,1.643203,3.030658,2.844773,Strong Buy,Strong Buy ✓,86.300000,99.603175,False,False,85.490000,81.215500,89.764500,True,3.579366,78.650800,6.839200,False,False,
XOM,Daily,2022-04-19,88.010000,88.660000,87.270000,87.760000,20382626,87.743018,86.404258,84.793702,83.209907,2.104659,1.735494,3.076590,2.886921,Strong Buy,Strong Buy ✓,84.900000,98.809524,False,False,85.490000,81.215500,89.764500,True,2.655281,78.650800,6.839200,False,False,
XOM,Daily,2022-04-20,87.970000,88.500000,87.300000,87.960000,20492320,87.851509,86.715406,85.095254,83.481341,2.139140,1.816223,3.111618,2.927775,Strong Buy,Strong Buy ✓,82.800000,98.809524,False,False,85.490000,81.215500,89.764500,True,2.889227,78.650800,6.839200,False,False,
XOM,Daily,2022-04-21,88.950000,89.800000,86.790000,87.030000,29010859,87.440754,86.778325,85.279516,83.684122,2.054686,1.863916,3.069144,2.953479,Strong Buy,Strong Buy ✓,83.500000,94.047619,True,False,85.490000,81.215500,89.764500,True,1.801380,78.650800,6.839200,False,False,
XOM,Daily,2022-04-22,86.660000,88.120000,85.000000,85.130000,23591604,86.285377,86.448660,85.265276,83.766743,1.788941,1.848921,2.901101,2.943956,Neutral Sell,Neutral Sell ↓ 🔴EXIT,83.900000,89.285714,False,False,89.800000,85.310000,94.290000,False,-5.200445,82.616000,7.184000,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2022-04-25,82.370000,82.660000,79.290000,82.260000,37698264,84.272689,85.610928,84.979060,83.680644,1.293260,1.737789,2.563782,2.874833,Neutral,Neutral 🔴EXIT,78.400000,94.841270,False,True,89.800000,85.310000,94.290000,False,-8.396437,82.616000,7.184000,False,True,Stop Loss Hit ($82.62)
XOM,Daily,2022-04-26,82.730000,84.720000,82.180000,82.290000,28854494,83.281344,84.946742,84.722959,83.601178,0.891782,1.568587,2.263908,2.763756,Neutral,Neutral 🔴EXIT,79.000000,89.682540,False,False,89.800000,85.310000,94.290000,False,-8.363029,82.616000,7.184000,False,True,Stop Loss Hit ($82.62)
XOM,Daily,2022-04-27,83.390000,85.470000,82.280000,84.640000,32773024,83.960672,84.885394,84.715058,83.660540,0.787304,1.412331,2.146787,2.651580,Neutral,Neutral,81.100000,92.460317,False,False,89.800000,85.310000,94.290000,False,-5.746102,82.616000,7.184000,False,False,
XOM,Daily,2022-04-28,84.880000,88.140000,84.070000,87.200000,33683758,85.580336,85.348315,84.951719,83.862794,0.936518,1.317168,2.195379,2.568634,Neutral Buy,Neutral Buy ↑,82.400000,96.825397,False,False,89.800000,85.310000,94.290000,True,-2.895323,82.616000,7.184000,False,False,
XOM,Daily,2022-04-29,88.140000,88.140000,84.700000,85.250000,34656462,85.415168,85.328652,84.980127,83.942063,0.859746,1.225684,2.106965,2.484694,Neutral,Neutral,84.500000,90.476190,False,False,89.800000,85.310000,94.290000,False,-5.066815,82.616000,7.184000,False,False,
XOM,Daily,2022-05-02,85.010000,87.030000,84.630000,86.410000,36335203,85.912584,85.544922,85.116305,84.083088,0.898225,1.160192,2.092263,2.413343,Neutral,Neutral,84.000000,94.841270,False,False,89.800000,85.310000,94.290000,True,-3.775056,82.616000,7.184000,False,False,
XOM,Daily,2022-05-03,86.260000,88.780000,86.120000,88.190000,33908096,87.051292,86.073937,85.409038,84.317769,1.083529,1.144860,2.177622,2.370485,Neutral,Neutral,84.300000,98.809524,False,False,89.800000,85.310000,94.290000,True,-1.792873,82.616000,7.184000,False,False,
XOM,Daily,2022-05-04,89.500000,91.880000,88.910000,91.700000,46086579,89.375646,87.199150,86.008177,84.739611,1.538974,1.223683,2.449623,2.384874,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,84.900000,100.000000,False,False,89.800000,85.310000,94.290000,True,2.115813,82.616000,7.184000,True,False,
XOM,Daily,2022-05-05,92.040000,92.050000,88.390000,90.310000,41013416,89.842823,87.821320,86.417875,85.057919,1.746169,1.328180,2.588885,2.421966,Strong Buy,Strong Buy ✓,86.800000,100.000000,True,False,89.800000,85.310000,94.290000,True,0.567929,82.616000,7.184000,False,False,
XOM,Daily,2022-05-06,90.980000,91.810000,89.350000,91.690000,29619347,90.766412,88.595056,86.919982,85.436895,2.011720,1.464888,2.775036,2.486161,Strong Buy,Strong Buy ✓,87.300000,100.000000,False,False,92.050000,87.447500,96.652500,True,-0.391092,84.686000,7.364000,False,False,
XOM,Daily,2022-05-09,89.440000,89.560000,84.020000,84.460000,45851625,87.613206,87.768045,86.685698,85.381072,1.537545,1.479419,2.502209,2.489079,Neutral Sell,Neutral Sell ↓ 🔴EXIT,78.900000,98.809524,False,False,92.050000,87.447500,96.652500,False,-8.245519,84.686000,7.364000,False,True,Stop Loss Hit ($84.69)
XOM,Daily,2022-05-10,85.640000,86.890000,83.520000,85.020000,34483209,86.316603,87.218436,86.527060,85.360440,1.199081,1.423352,2.290921,2.453050,Neutral,Neutral,80.100000,98.412698,False,False,92.050000,87.447500,96.652500,False,-7.637154,84.686000,7.364000,False,False,
XOM,Daily,2022-05-11,86.430000,88.940000,86.280000,86.790000,33020628,86.553301,87.132749,86.552102,85.442129,1.082480,1.355177,2.208407,2.408569,Neutral,Neutral,85.300000,97.619048,False,False,92.050000,87.447500,96.652500,False,-5.714286,84.686000,7.364000,False,False,
XOM,Daily,2022-05-12,85.950000,86.380000,83.400000,86.300000,29491522,86.426651,86.966199,86.528092,85.491150,0.933836,1.270909,2.096341,2.351801,Neutral,Neutral,86.500000,98.809524,False,True,92.050000,87.447500,96.652500,False,-6.246605,84.686000,7.364000,False,False,
XOM,Daily,2022-05-13,87.360000,88.940000,86.340000,88.860000,25798443,87.643325,87.344959,86.750179,85.683656,1.041553,1.225038,2.146442,2.314463,Neutral Buy,Neutral Buy ↑,85.500000,99.603175,False,False,92.050000,87.447500,96.652500,True,-3.465508,84.686000,7.364000,False,False,
XOM,Daily,2022-05-16,88.980000,91.970000,88.970000,90.950000,26101216,89.296663,88.065967,87.150162,85.984590,1.303761,1.240782,2.302342,2.312259,Strong Buy,Strong Buy ✓ 🔵BUY,87.800000,99.603175,False,False,92.050000,87.447500,96.652500,True,-1.195003,84.686000,7.364000,True,False,
XOM,Daily,2022-05-17,91.730000,92.450000,91.120000,92.110000,23120664,90.703331,88.874774,87.622527,86.334613,1.596906,1.312007,2.490859,2.344732,Strong Buy,Strong Buy ✓,89.400000,100.000000,False,False,92.050000,87.447500,96.652500,True,0.065182,84.686000,7.364000,False,False,
XOM,Daily,2022-05-18,92.510000,92.920000,89.830000,90.650000,25451243,90.676666,89.229819,87.910858,86.581207,1.674246,1.384455,2.554901,2.382944,Strong Buy,Strong Buy ✓,92.300000,98.809524,False,False,92.050000,87.447500,96.652500,True,-1.520913,84.686000,7.364000,False,False,
XOM,Daily,2022-05-19,89.000000,92.300000,89.000000,91.140000,24387369,90.908333,89.611855,88.218395,86.841709,1.758640,1.459292,2.624707,2.426901,Strong Buy,Strong Buy ✓,93.600000,99.603175,False,False,92.050000,87.447500,96.652500,True,-0.988593,84.686000,7.364000,False,False,
XOM,Daily,2022-05-20,91.930000,93.590000,90.400000,91.860000,28795031,91.384166,90.061484,88.565215,87.128469,1.867793,1.540992,2.712267,2.478786,Strong Buy,Strong Buy ✓ *,95.000000,99.206349,False,False,92.050000,87.447500,96.652500,True,-0.206410,84.686000,7.364000,False,False,
XOM,Daily,2022-05-23,92.660000,94.770000,92.550000,93.890000,27239334,92.637083,90.827187,89.072337,87.514842,2.110522,1.654898,2.889662,2.553491,Strong Buy,Strong Buy ✓ *,97.300000,99.603175,False,False,92.050000,87.447500,96.652500,True,1.998914,84.686000,7.364000,False,False,
XOM,Daily,2022-05-24,92.820000,94.790000,92.320000,94.400000,24293327,93.518542,91.541750,89.579734,87.908279,2.318276,1.787574,3.054696,2.644619,Strong Buy,Strong Buy ✓ *,99.000000,100.000000,False,False,92.050000,87.447500,96.652500,True,2.552960,84.686000,7.364000,False,False,
XOM,Daily,2022-05-25,94.580000,96.530000,94.470000,96.300000,29947847,94.909271,92.493400,90.219759,88.387806,2.617258,1.953511,3.286048,2.761242,Strong Buy,Strong Buy ✓ *,99.000000,100.000000,False,False,92.050000,87.447500,96.652500,True,4.617056,84.686000,7.364000,False,False,
XOM,Daily,2022-05-26,96.600000,97.430000,96.200000,96.640000,24314829,95.774635,93.322720,90.831211,88.859360,2.846143,2.132037,3.485031,2.892840,Strong Buy,Strong Buy ✓ *,99.000000,99.603175,False,False,92.050000,87.447500,96.652500,True,4.986420,84.686000,7.364000,False,False,
XOM,Daily,2022-05-27,95.940000,97.930000,95.300000,97.590000,25588794,96.682318,94.176176,91.474905,89.358254,3.070176,2.319665,3.688635,3.037530,Strong Buy,Strong Buy *,98.100000,100.000000,False,False,92.050000,87.447500,96.652500,False,6.018468,84.686000,7.364000,False,False,
XOM,Daily,2022-05-31,98.560000,99.780000,95.700000,96.000000,44888128,96.341159,94.540941,91.905866,89.737782,3.070670,2.469866,3.756892,3.168323,Strong Buy,Strong Buy ✓ 🔵BUY,94.300000,98.412698,False,False,92.050000,87.447500,96.652500,True,4.291146,84.686000,7.364000,True,False,
XOM,Daily,2022-06-01,97.020000,98.710000,96.620000,97.840000,25815365,97.090579,95.200753,92.471022,90.200766,3.190307,2.613954,3.896751,3.300765,Strong Buy,Strong Buy *,97.100000,98.809524,False,False,92.050000,87.447500,96.652500,False,6.290060,84.686000,7.364000,False,False,
XOM,Daily,2022-06-02,97.290000,98.100000,96.790000,97.670000,19089105,97.380290,95.694602,92.966163,90.627579,3.229996,2.737162,3.986450,3.425435,Strong Buy,Strong Buy *,95.300000,98.809524,False,False,92.050000,87.447500,96.652500,False,6.105378,84.686000,7.364000,False,False,
XOM,Daily,2022-06-03,97.900000,99.660000,97.900000,99.090000,21038164,98.235145,96.373682,93.549385,91.111146,3.340760,2.857882,4.118929,3.551525,Strong Buy,Strong Buy,94.700000,98.809524,False,False,92.050000,87.447500,96.652500,False,7.648017,84.686000,7.364000,False,False,
XOM,Daily,2022-06-06,99.180000,99.780000,98.670000,98.840000,20682050,98.537572,96.866945,94.053253,91.552795,3.365174,2.959340,4.196990,3.668882,Strong Buy,Strong Buy,94.100000,97.619048,False,False,92.050000,87.447500,96.652500,False,7.376426,84.686000,7.364000,False,False,
XOM,Daily,2022-06-07,99.700000,103.430000,99.490000,103.370000,37810233,100.953786,98.167556,94.940562,92.228064,3.717359,3.110944,4.483982,3.817082,Strong Buy,Strong Buy *,97.700000,100.000000,False,False,92.050000,87.447500,96.652500,False,12.297664,84.686000,7.364000,False,False,
XOM,Daily,2022-06-08,103.490000,105.570000,102.980000,104.590000,31613155,102.771893,99.452045,95.859557,92.934460,4.041763,3.297108,4.767937,3.989965,Strong Buy,Strong Buy *,99.000000,100.000000,True,False,92.050000,87.447500,96.652500,False,13.623031,84.686000,7.364000,False,False,
XOM,Daily,2022-06-09,103.420000,104.570000,102.160000,102.330000,26634335,102.550947,100.027636,96.475789,93.471348,4.058962,3.449479,4.871019,4.150156,Strong Buy,Strong Buy ✓ * 🔵BUY,99.000000,98.412698,False,False,105.570000,100.291500,110.848500,True,-3.069054,97.124400,8.445600,True,False,
XOM,Daily,2022-06-10,101.940000,103.350000,99.790000,100.460000,30958348,101.505473,100.114109,96.855238,93.870700,3.872313,3.534046,4.836642,4.274972,Strong Buy,Strong Buy ✓ *,99.000000,96.825397,False,False,105.570000,100.291500,110.848500,True,-4.840390,97.124400,8.445600,False,False,
XOM,Daily,2022-06-13,97.520000,97.770000,93.920000,95.850000,33421049,98.677737,99.261287,96.759501,93.983803,3.308995,3.489035,4.538877,4.322955,Neutral Sell,Neutral Sell ↓ * 🔴EXIT,99.000000,96.825397,False,False,105.570000,100.291500,110.848500,False,-9.207161,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-14,97.410000,98.670000,95.270000,96.100000,31264024,97.388868,98.629030,96.696691,94.104728,2.850397,3.361308,4.274222,4.314094,Neutral,Neutral 🔴EXIT,99.000000,94.444444,False,False,105.570000,100.291500,110.848500,False,-8.970351,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-15,95.990000,96.570000,93.270000,94.890000,29620780,96.139434,97.881224,96.524625,94.149601,2.359978,3.161042,3.958842,4.249503,Neutral,Neutral 🔴EXIT,96.800000,94.047619,False,False,105.570000,100.291500,110.848500,False,-10.116510,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-16,92.410000,93.130000,90.280000,91.390000,35696748,93.764717,96.582979,96.035614,93.991909,1.660593,2.860952,3.473246,4.108365,Neutral,Neutral 🔴EXIT,94.600000,92.460317,False,False,105.570000,100.291500,110.848500,False,-13.431846,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-17,90.960000,91.350000,85.660000,86.120000,64610192,89.942359,94.490383,95.091269,93.542086,0.650712,2.418904,2.734823,3.858630,Neutral,Neutral 🔴EXIT,89.300000,88.095238,False,False,105.570000,100.291500,110.848500,False,-18.423795,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-21,88.580000,92.530000,88.520000,91.480000,35951458,90.711179,93.888307,94.747339,93.424253,0.295987,1.994321,2.418678,3.596821,Neutral,Neutral 🔴EXIT,92.500000,89.285714,False,False,105.570000,100.291500,110.848500,False,-13.346595,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-22,87.540000,89.760000,87.530000,87.860000,29769627,89.285590,92.682645,94.091402,93.106295,-0.294293,1.536598,1.926363,3.293101,Strong Sell,Strong Sell ↓ 🔴EXIT,87.300000,87.301587,False,False,105.570000,100.291500,110.848500,False,-16.775599,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-23,88.660000,89.050000,83.520000,85.210000,35757209,87.247795,91.188116,93.245554,92.655078,-0.986638,1.031951,1.335903,2.937247,Strong Sell,Strong Sell 🔴EXIT,81.500000,85.317460,False,True,105.570000,100.291500,110.848500,False,-19.285782,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-24,86.950000,88.400000,85.810000,86.900000,26638991,87.073897,90.330493,92.641216,92.326217,-1.378424,0.549876,0.929227,2.572152,Strong Sell,Strong Sell 🔴EXIT,81.000000,84.126984,False,False,105.570000,100.291500,110.848500,False,-17.684948,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-27,87.810000,90.040000,87.670000,89.030000,25478683,88.051949,90.070394,92.297290,92.137862,-1.486877,0.142525,0.706494,2.232942,Strong Sell,Strong Sell 🔴EXIT,84.100000,84.523810,False,False,105.570000,100.291500,110.848500,False,-15.667330,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-28,91.120000,93.240000,90.350000,91.500000,33123000,89.775974,90.356315,92.221358,92.101412,-1.339553,-0.153891,0.659222,1.946811,Strong Sell,Strong Sell 🔴EXIT,91.500000,82.539683,True,False,105.570000,100.291500,110.848500,False,-13.327650,97.124400,8.445600,False,True,Stop Loss Hit ($97.12)
XOM,Daily,2022-06-29,92.980000,93.200000,87.750000,88.120000,25400938,88.947987,89.909052,91.830752,91.873903,-1.505038,-0.424120,0.419891,1.669189,Strong Sell,Strong Sell,87.100000,76.984127,False,False,93.240000,88.578000,97.902000,False,-5.491205,85.780800,7.459200,False,False,
XOM,Daily,2022-06-30,86.140000,87.600000,84.670000,85.640000,39948066,87.293994,89.055242,91.241157,91.517680,-1.838361,-0.706968,0.064255,1.377383,Strong Sell,Strong Sell 🔴EXIT,83.900000,72.619048,False,False,93.240000,88.578000,97.902000,False,-8.151008,85.780800,7.459200,False,True,Stop Loss Hit ($85.78)
XOM,Daily,2022-07-01,86.740000,87.880000,84.710000,87.550000,26327857,87.421997,88.754194,90.889618,91.290955,-1.912289,-0.948032,-0.121972,1.104773,Strong Sell,Strong Sell,86.200000,78.174603,False,False,93.240000,88.578000,97.902000,False,-6.102531,85.780800,7.459200,False,False,
XOM,Daily,2022-07-05,86.340000,86.700000,83.010000,84.810000,34601325,86.115998,87.965355,90.310607,90.920615,-2.194697,-1.197365,-0.446046,0.822806,Strong Sell,Strong Sell 🔴EXIT,81.900000,77.777778,False,False,93.240000,88.578000,97.902000,False,-9.041184,85.780800,7.459200,False,True,Stop Loss Hit ($85.78)
XOM,Daily,2022-07-06,83.760000,85.230000,81.010000,83.280000,33375726,84.697999,87.028284,89.641025,90.484009,-2.532999,-1.464492,-0.816058,0.524831,Strong Sell,Strong Sell 🔴EXIT,79.800000,78.571429,False,True,93.240000,88.578000,97.902000,False,-10.682111,85.780800,7.459200,False,True,Stop Loss Hit ($85.78)
XOM,Daily,2022-07-07,85.380000,86.760000,85.300000,85.940000,23817363,85.319000,86.810627,89.288547,90.224351,-2.532370,-1.678068,-0.958918,0.255058,Strong Sell,Strong Sell,81.600000,76.984127,False,False,93.240000,88.578000,97.902000,False,-7.829258,85.780800,7.459200,False,False,
XOM,Daily,2022-07-08,86.950000,87.300000,84.930000,86.080000,17673819,85.699500,86.664502,88.982971,89.987531,-2.491452,-1.840745,-1.067298,0.014630,Strong Sell,Strong Sell,81.100000,76.190476,False,False,93.240000,88.578000,97.902000,False,-7.679108,85.780800,7.459200,False,False,
XOM,Daily,2022-07-11,85.170000,86.120000,84.360000,85.640000,15608348,85.669750,86.459601,88.664593,89.739101,-2.472026,-1.967001,-1.181306,-0.202813,Neutral,Neutral 🔴EXIT,79.000000,80.158730,False,False,93.240000,88.578000,97.902000,False,-8.151008,85.780800,7.459200,False,True,Stop Loss Hit ($85.78)
XOM,Daily,2022-07-12,83.780000,85.050000,82.860000,84.500000,21013014,85.084875,86.067681,88.267965,89.439723,-2.534127,-2.080426,-1.342907,-0.410103,Strong Sell,Strong Sell ↓ 🔴EXIT,77.000000,82.936508,False,False,93.240000,88.578000,97.902000,False,-9.373659,85.780800,7.459200,False,True,Stop Loss Hit ($85.78)
XOM,Daily,2022-07-13,83.380000,86.310000,83.300000,84.840000,19928602,84.962437,85.822145,87.941492,89.176882,-2.524322,-2.169205,-1.452601,-0.599648,Strong Sell,Strong Sell 🔴EXIT,78.700000,82.936508,False,False,93.240000,88.578000,97.902000,False,-9.009009,85.780800,7.459200,False,True,Stop Loss Hit ($85.78)
XOM,Daily,2022-07-14,81.850000,83.310000,80.690000,83.140000,26343031,84.051219,85.285716,87.484207,88.831917,-2.646170,-2.264598,-1.644667,-0.789651,Strong Sell,Strong Sell 🔴EXIT,77.300000,87.301587,False,True,93.240000,88.578000,97.902000,False,-10.832261,85.780800,7.459200,False,True,Stop Loss Hit ($85.78)
XOM,Daily,2022-07-15,84.800000,84.880000,82.900000,84.540000,17243749,84.295609,85.136573,87.203806,88.586665,-2.583841,-2.328447,-1.710990,-0.957167,Strong Sell,Strong Sell 🔴EXIT,77.400000,88.095238,False,False,93.240000,88.578000,97.902000,False,-9.330759,85.780800,7.459200,False,True,Stop Loss Hit ($85.78)
XOM,Daily,2022-07-18,86.580000,87.940000,85.750000,86.100000,19395810,85.197805,85.329258,87.098682,88.444570,-2.361386,-2.335035,-1.660976,-1.085133,Neutral,Neutral,80.900000,86.507937,False,False,93.240000,88.578000,97.902000,False,-7.657658,85.780800,7.459200,False,False,
XOM,Daily,2022-07-19,86.420000,88.520000,86.250000,88.270000,18248903,86.733902,85.917407,87.210236,88.434594,-1.959219,-2.259872,-1.476100,-1.156218,Neutral Buy,Neutral Buy ↑,84.300000,88.095238,False,False,93.240000,88.578000,97.902000,False,-5.330330,85.780800,7.459200,False,False,
XOM,Daily,2022-07-20,87.580000,89.650000,87.250000,89.240000,16584414,87.986951,86.581925,87.403547,88.480618,-1.532654,-2.114428,-1.252171,-1.173664,Neutral,Neutral,85.900000,89.682540,False,False,93.240000,88.578000,97.902000,True,-4.290004,85.780800,7.459200,False,False,
XOM,Daily,2022-07-21,86.930000,87.800000,85.210000,87.750000,21375666,87.868476,86.815540,87.436542,88.438868,-1.318095,-1.955162,-1.142541,-1.168005,Neutral,Neutral,79.300000,90.476190,False,False,93.240000,88.578000,97.902000,False,-5.888031,85.780800,7.459200,False,False,
