Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
GOOGL,Daily,2025-04-07,141.550000,152.850000,140.530000,146.750000,76794136.000000,148.244804,153.783114,159.803517,165.358497,-4.132494,-3.408625,-4.423998,-3.725651,Strong Sell,Strong Sell 🔴EXIT,47.500000,38.095238,False,True,170.630000,162.098500,179.161500,False,-13.995194,156.979600,13.650400,False,True,Stop Loss Hit ($156.98)
GOOGL,Daily,2025-04-08,151.220000,152.240000,143.030000,144.700000,52200208.000000,146.472402,151.966491,158.365087,164.178011,-4.402255,-3.607351,-4.677418,-3.898700,Strong Sell,Strong Sell 🔴EXIT,47.000000,17.857143,False,False,170.630000,162.098500,179.161500,False,-15.196624,156.979600,13.650400,False,True,Stop Loss Hit ($156.98)
GOOGL,Daily,2025-04-09,144.410000,159.550000,143.910000,158.710000,70406232.000000,152.591201,153.315193,158.397936,163.865554,-3.847563,-3.655393,-4.356935,-3.982015,Neutral,Neutral,46.500000,53.571429,False,False,170.630000,162.098500,179.161500,False,-6.985876,156.979600,13.650400,False,False,
GOOGL,Daily,2025-04-10,156.540000,157.720000,149.930000,152.820000,48021972.000000,152.705600,153.216154,157.866704,163.234379,-3.671003,-3.658515,-4.256390,-4.031902,Neutral,Neutral 🔴EXIT,45.700000,44.841270,False,False,170.630000,162.098500,179.161500,False,-10.437789,156.979600,13.650400,False,True,Stop Loss Hit ($156.98)
GOOGL,Daily,2025-04-11,152.900000,157.670000,152.820000,157.140000,33636239.000000,154.922800,154.000923,157.797494,162.886129,-3.269409,-3.580694,-3.998384,-4.025808,Neutral Buy,Neutral Buy ↑,48.300000,62.301587,False,False,170.630000,162.098500,179.161500,False,-7.905995,156.979600,13.650400,False,False,
GOOGL,Daily,2025-04-14,160.000000,161.720000,157.560000,159.070000,30332957.000000,156.996400,155.014739,157.918685,162.668064,-2.818429,-3.428241,-3.691780,-3.965075,Neutral,Neutral,47.100000,55.952381,True,False,170.630000,162.098500,179.161500,False,-6.774893,156.979600,13.650400,False,False,
GOOGL,Daily,2025-04-15,159.120000,159.650000,155.210000,156.310000,27551534.000000,156.653200,155.273791,157.765477,162.304746,-2.573780,-3.257349,-3.502057,-3.880890,Neutral,Neutral,46.000000,46.825397,False,False,161.720000,153.634000,169.806000,True,-3.345288,148.782400,12.937600,False,False,
GOOGL,Daily,2025-04-16,153.100000,155.890000,151.510000,153.330000,28187421.000000,154.991600,154.885033,157.343051,161.791904,-2.505246,-3.106928,-3.422281,-3.797507,Neutral,Neutral,46.800000,42.857143,False,False,161.720000,153.634000,169.806000,False,-5.187979,148.782400,12.937600,False,False,
GOOGL,Daily,2025-04-17,154.290000,154.680000,148.500000,151.160000,33046576.000000,153.075800,154.140026,156.754189,161.184366,-2.535237,-2.992590,-3.410886,-3.727212,Neutral Sell,Neutral Sell ↓,45.300000,40.476190,False,False,161.720000,153.634000,169.806000,False,-6.529805,148.782400,12.937600,False,False,
GOOGL,Daily,2025-04-21,148.880000,148.940000,146.100000,147.670000,26049115.000000,150.372900,152.846021,155.889028,160.412117,-2.711805,-2.936433,-3.505262,-3.686857,Neutral,Neutral 🔴EXIT,45.100000,41.269841,False,True,161.720000,153.634000,169.806000,False,-8.687856,148.782400,12.937600,False,True,Stop Loss Hit ($148.78)
GOOGL,Daily,2025-04-22,148.890000,152.190000,148.540000,151.470000,26971774.000000,150.921450,152.570817,155.468168,159.901139,-2.624807,-2.874108,-3.431206,-3.640375,Neutral,Neutral,44.900000,53.174603,False,False,161.720000,153.634000,169.806000,False,-6.338115,148.782400,12.937600,False,False,
GOOGL,Daily,2025-04-23,155.610000,157.530000,153.810000,155.350000,31128833.000000,153.135725,153.126653,155.456914,159.641074,-2.325900,-2.764466,-3.214238,-3.562896,Neutral Buy,Neutral Buy ↑,46.200000,50.000000,False,False,161.720000,153.634000,169.806000,True,-3.938907,148.782400,12.937600,False,False,
GOOGL,Daily,2025-04-24,156.150000,159.590000,155.790000,159.280000,45893951.000000,156.207863,154.357323,155.821017,159.620441,-1.862046,-2.583982,-2.877983,-3.438366,Neutral,Neutral,45.800000,74.603175,False,False,161.720000,153.634000,169.806000,True,-1.508781,148.782400,12.937600,False,False,
GOOGL,Daily,2025-04-25,165.070000,166.100000,161.040000,161.960000,56033995.000000,159.083931,155.877858,156.405682,159.754130,-1.340434,-2.335272,-2.486401,-3.265282,Neutral,Neutral,46.000000,50.396825,True,False,161.720000,153.634000,169.806000,True,0.148405,148.782400,12.937600,False,False,
GOOGL,Daily,2025-04-28,162.430000,163.150000,158.600000,160.610000,29745782.000000,159.846966,156.824287,156.806094,159.803037,-0.986569,-2.065532,-2.182742,-3.068456,Neutral,Neutral,45.900000,48.015873,False,False,166.100000,157.795000,174.405000,True,-3.305238,152.812000,13.288000,False,False,
GOOGL,Daily,2025-04-29,160.320000,160.740000,157.520000,160.160000,26808958.000000,160.003483,157.491429,157.125513,159.823435,-0.721481,-1.796722,-1.926542,-2.860836,Neutral,Neutral,47.000000,59.523810,False,False,166.100000,157.795000,174.405000,True,-3.576159,152.812000,13.288000,False,False,
GOOGL,Daily,2025-04-30,157.970000,159.270000,155.400000,158.800000,34981059.000000,159.401741,157.753143,157.284988,159.764953,-0.574810,-1.552339,-1.742356,-2.657476,Neutral,Neutral,42.400000,76.587302,False,False,166.100000,157.795000,174.405000,True,-4.394943,152.812000,13.288000,False,False,
GOOGL,Daily,2025-05-01,160.450000,161.950000,158.910000,161.300000,30203248.000000,160.350871,158.462515,157.667370,159.852670,-0.326947,-1.307261,-1.492453,-2.445653,Neutral,Neutral,42.900000,80.555556,False,False,166.100000,157.795000,174.405000,True,-2.889825,152.812000,13.288000,False,False,
GOOGL,Daily,2025-05-02,163.410000,164.970000,161.870000,164.030000,25715005.000000,162.190435,159.576012,158.273335,160.091374,0.007791,-1.044251,-1.181465,-2.215801,Buy,Buy ↑ ✓ 🔵BUY,41.800000,83.730159,False,False,166.100000,157.795000,174.405000,True,-1.246237,152.812000,13.288000,True,False,
GOOGL,Daily,2025-05-05,163.000000,165.390000,162.720000,164.210000,21341814.000000,163.200218,160.502809,158.838732,160.326724,0.277627,-0.779875,-0.903669,-1.977232,Buy,Buy ✓,41.700000,86.111111,True,False,166.100000,157.795000,174.405000,True,-1.137869,152.812000,13.288000,False,False,
GOOGL,Daily,2025-05-06,162.170000,164.800000,161.190000,163.230000,21277210.000000,163.215109,161.048248,159.256948,160.492626,0.435967,-0.536707,-0.693089,-1.743751,Buy,Buy ✓,42.700000,86.507937,False,False,165.390000,157.120500,173.659500,True,-1.306004,152.158800,13.231200,False,False,
GOOGL,Daily,2025-05-07,164.080000,165.000000,147.840000,151.380000,127747554.000000,157.297554,159.114598,158.506762,159.971904,-0.037345,-0.436834,-0.893592,-1.589177,Neutral Sell,Neutral Sell ↓ 🔴EXIT,36.400000,46.825397,False,True,165.390000,157.120500,173.659500,False,-8.470887,152.158800,13.231200,False,True,Stop Loss Hit ($152.16)
GOOGL,Daily,2025-05-08,155.000000,155.930000,152.900000,154.280000,57498692.000000,155.788777,158.147678,158.104213,159.646653,-0.264020,-0.402271,-0.958834,-1.474569,Neutral,Neutral,39.900000,41.666667,False,False,165.390000,157.120500,173.659500,False,-6.717456,152.158800,13.231200,False,False,
GOOGL,Daily,2025-05-09,154.170000,155.050000,152.200000,152.750000,32435281.000000,154.269389,157.068143,157.594288,159.252558,-0.516921,-0.425201,-1.061980,-1.399553,Sell,Sell ↓ 🔴EXIT,36.800000,29.761905,False,False,165.390000,157.120500,173.659500,False,-7.642542,152.158800,13.231200,False,True,TR Sell Signal (Sell)
GOOGL,Daily,2025-05-12,157.490000,159.100000,156.250000,158.460000,44138818.000000,156.364694,157.346514,157.676737,159.207269,-0.420484,-0.424258,-0.946715,-1.317219,Neutral,Neutral,37.900000,46.031746,False,False,165.390000,157.120500,173.659500,True,-4.190096,152.158800,13.231200,False,False,
GOOGL,Daily,2025-05-13,158.790000,160.570000,156.160000,159.530000,42382126.000000,157.947347,157.783211,157.853238,159.225711,-0.286043,-0.396615,-0.807484,-1.224540,Neutral Buy,Neutral Buy ↑,37.100000,62.301587,False,False,165.390000,157.120500,173.659500,True,-3.543140,152.158800,13.231200,False,False,
GOOGL,Daily,2025-05-14,159.960000,167.000000,159.610000,165.370000,48755869.000000,161.658674,159.300569,158.569120,159.576813,0.116331,-0.294026,-0.490549,-1.091087,Buy,Buy ✓ 🔵BUY,40.900000,76.190476,False,False,165.390000,157.120500,173.659500,True,-0.012093,152.158800,13.231200,True,False,
GOOGL,Daily,2025-05-15,165.840000,166.210000,162.370000,163.960000,33146669.000000,162.809337,160.232455,159.082537,159.827281,0.357807,-0.163659,-0.262246,-0.940388,Buy,Buy ✓,39.000000,74.603175,False,False,165.390000,157.120500,173.659500,True,-0.864623,152.158800,13.231200,False,False,
GOOGL,Daily,2025-05-16,167.720000,169.350000,165.620000,166.190000,42846925.000000,164.499668,161.423964,159.759439,160.190865,0.652772,-0.000373,0.006188,-0.768283,Strong Buy,Strong Buy ✓ 🔵BUY,40.400000,53.968254,False,False,165.390000,157.120500,173.659500,True,0.483705,152.158800,13.231200,True,False,
GOOGL,Daily,2025-05-19,164.510000,166.640000,164.220000,166.540000,30426097.000000,165.519834,162.447171,160.405206,160.553673,0.891992,0.178100,0.246675,-0.583746,Strong Buy,Strong Buy ✓,40.000000,73.809524,False,False,165.390000,157.120500,173.659500,True,0.695326,152.158800,13.231200,False,False,
GOOGL,Daily,2025-05-20,166.430000,168.500000,162.900000,163.980000,46607656.000000,164.749917,162.753737,160.745663,160.749463,0.941740,0.330828,0.369533,-0.410422,Strong Buy,Strong Buy ✓,39.500000,52.777778,False,False,165.390000,157.120500,173.659500,True,-0.852530,152.158800,13.231200,False,False,
GOOGL,Daily,2025-05-21,163.690000,173.140000,163.560000,168.560000,73415956.000000,166.654959,163.914990,161.489886,161.195779,1.194422,0.503547,0.620339,-0.223011,Strong Buy,Strong Buy ✓,43.500000,56.746032,False,False,165.390000,157.120500,173.659500,True,1.916682,152.158800,13.231200,False,False,
GOOGL,Daily,2025-05-22,171.850000,176.770000,170.710000,170.870000,74864418.000000,168.762479,165.305992,162.383230,161.748592,1.489219,0.700681,0.903879,-0.018122,Strong Buy,Strong Buy ✓,44.700000,11.904762,True,False,165.390000,157.120500,173.659500,True,3.313380,152.158800,13.231200,False,False,
GOOGL,Daily,2025-05-23,169.060000,169.960000,167.890000,168.470000,35211439.000000,168.616240,165.938793,162.962922,162.132672,1.584243,0.877394,1.067065,0.179185,Strong Buy,Strong Buy ✓,43.000000,5.158730,False,False,176.770000,167.931500,185.608500,True,-4.695367,162.628400,14.141600,False,False,
GOOGL,Daily,2025-05-27,170.160000,173.170000,170.000000,172.900000,37995670.000000,170.758120,167.331035,163.909311,162.747948,1.852970,1.072509,1.339991,0.390240,Strong Buy,Strong Buy ✓,43.800000,22.222222,False,False,176.770000,167.931500,185.608500,True,-2.189286,162.628400,14.141600,False,False,
GOOGL,Daily,2025-05-28,173.160000,175.260000,171.910000,172.360000,34783997.000000,171.559060,168.336828,164.714138,163.297208,2.013471,1.260701,1.549590,0.601031,Strong Buy,Strong Buy ✓,46.300000,7.142857,False,False,176.770000,167.931500,185.608500,True,-2.494767,162.628400,14.141600,False,False,
GOOGL,Daily,2025-05-29,174.000000,174.420000,170.630000,171.860000,29373803.000000,171.709530,169.041462,165.394696,163.786511,2.090361,1.426633,1.705145,0.801779,Strong Buy,Strong Buy ✓,46.600000,4.365079,False,False,176.770000,167.931500,185.608500,True,-2.777621,162.628400,14.141600,False,False,
GOOGL,Daily,2025-05-30,171.350000,172.210000,167.440000,171.740000,52639911.000000,171.724765,169.581170,165.999011,164.240996,2.119665,1.565240,1.825349,0.987883,Strong Buy,Strong Buy ✓,45.600000,27.380952,False,False,176.770000,167.931500,185.608500,True,-2.845505,162.628400,14.141600,False,False,
GOOGL,Daily,2025-06-02,167.840000,169.870000,167.390000,169.030000,38612272.000000,170.377382,169.470936,166.287677,164.514653,1.989124,1.650016,1.834916,1.141889,Neutral,Neutral,43.100000,32.142857,False,False,176.770000,167.931500,185.608500,True,-4.378571,162.628400,14.141600,False,False,
GOOGL,Daily,2025-06-03,167.490000,168.470000,165.280000,166.180000,45084903.000000,168.278691,168.812749,166.277422,164.609816,1.728892,1.665792,1.744170,1.251395,Neutral Sell,Neutral Sell ↓,41.500000,22.619048,False,True,176.770000,167.931500,185.608500,False,-5.990836,162.628400,14.141600,False,False,
GOOGL,Daily,2025-06-04,166.740000,168.220000,166.360000,168.050000,26900838.000000,168.164346,168.660199,166.446239,164.806398,1.594255,1.651484,1.716939,1.336039,Neutral,Neutral,41.900000,34.126984,False,False,176.770000,167.931500,185.608500,True,-4.932964,162.628400,14.141600,False,False,
GOOGL,Daily,2025-06-05,170.340000,170.930000,167.590000,168.210000,36444564.000000,168.187173,168.570159,166.614216,165.000889,1.478190,1.616825,1.689624,1.400327,Neutral,Neutral,42.500000,21.825397,False,False,176.770000,167.931500,185.608500,True,-4.842451,162.628400,14.141600,False,False,
GOOGL,Daily,2025-06-06,170.830000,174.500000,170.830000,173.680000,35731832.000000,170.933586,169.592127,167.287148,165.496839,1.629461,1.619352,1.829400,1.478340,Neutral Buy,Neutral Buy ↑,46.100000,32.936508,False,False,176.770000,167.931500,185.608500,True,-1.748034,162.628400,14.141600,False,False,
GOOGL,Daily,2025-06-09,174.540000,176.470000,174.370000,176.090000,28935906.000000,173.511793,170.891702,168.125515,166.102162,1.841102,1.663702,2.012578,1.575474,Strong Buy,Strong Buy ✓ 🔵BUY,47.000000,46.428571,False,False,176.770000,167.931500,185.608500,True,-0.384681,162.628400,14.141600,True,False,
GOOGL,Daily,2025-06-10,176.200000,181.100000,174.910000,178.600000,61766121.000000,176.055897,172.433361,169.123085,166.816324,2.100581,1.751078,2.233873,1.695183,Strong Buy,Strong Buy ✓,49.000000,56.349206,True,False,176.770000,167.931500,185.608500,True,1.035244,162.628400,14.141600,False,False,
GOOGL,Daily,2025-06-11,179.770000,180.370000,176.750000,177.350000,31646757.000000,176.702948,173.416689,169.906600,167.418249,2.218632,1.844589,2.374118,1.818626,Strong Buy,Strong Buy ✓,47.500000,38.492063,False,False,181.100000,172.045000,190.155000,True,-2.070679,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-12,176.180000,176.720000,174.750000,175.700000,20941873.000000,176.201474,173.873351,170.458353,167.891491,2.207699,1.917211,2.432170,1.930179,Strong Buy,Strong Buy ✓,46.900000,38.492063,False,False,181.100000,172.045000,190.155000,True,-2.981778,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-13,172.440000,177.130000,172.380000,174.670000,27663107.000000,175.435737,174.032681,170.859462,168.278835,2.125625,1.958894,2.437889,2.022490,Strong Buy,Strong Buy ✓,45.700000,38.492063,False,False,181.100000,172.045000,190.155000,True,-3.550525,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-16,174.730000,176.940000,174.650000,176.770000,27389208.000000,176.102869,174.580145,171.422370,168.764044,2.133368,1.993789,2.493490,2.108127,Neutral,Neutral,44.900000,58.333333,False,False,181.100000,172.045000,190.155000,True,-2.390944,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-17,175.700000,177.360000,174.580000,175.950000,24973043.000000,176.026434,174.854116,171.853573,169.174670,2.076584,2.010348,2.503263,2.179970,Neutral,Neutral,46.700000,57.936508,False,False,181.100000,172.045000,190.155000,True,-2.843733,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-18,176.010000,176.560000,173.200000,173.320000,28707524.000000,174.673217,174.547293,171.993233,169.411546,1.887332,1.985745,2.419283,2.223481,Neutral,Neutral,44.900000,35.714286,False,False,181.100000,172.045000,190.155000,True,-4.295969,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-20,173.940000,174.340000,165.460000,166.640000,75659917.000000,170.656609,172.965834,171.483401,169.253172,1.409855,1.870567,2.130799,2.206630,Neutral Sell,Neutral Sell ↓,41.100000,5.555556,False,False,181.100000,172.045000,190.155000,False,-7.984539,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-23,166.270000,167.340000,162.000000,165.190000,57670985.000000,167.923304,171.410667,170.884030,169.020991,0.951359,1.686725,1.826977,2.137602,Neutral,Neutral 🔴EXIT,38.800000,9.523810,False,True,181.100000,172.045000,190.155000,False,-8.785202,166.612000,14.488000,False,True,Stop Loss Hit ($166.61)
GOOGL,Daily,2025-06-24,166.920000,168.220000,166.130000,166.770000,40524312.000000,167.346652,170.482534,170.492217,168.892363,0.653851,1.480150,1.608302,2.041366,Neutral,Neutral,37.900000,3.968254,False,False,181.100000,172.045000,190.155000,False,-7.912755,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-25,167.630000,172.360000,167.550000,170.680000,35478989.000000,169.013326,170.522027,170.510101,168.994514,0.595743,1.303269,1.536985,1.949660,Neutral,Neutral,39.400000,8.333333,False,False,181.100000,172.045000,190.155000,False,-5.753727,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-26,172.430000,173.690000,169.940000,173.540000,31796690.000000,171.276663,171.125622,170.798663,169.254256,0.676870,1.177989,1.556572,1.878190,Neutral Buy,Neutral Buy ↑,40.300000,28.174603,False,False,181.100000,172.045000,190.155000,True,-4.174489,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-27,173.540000,178.680000,171.730000,178.530000,108140200.000000,174.903332,172.606497,171.534981,169.784298,0.963937,1.135179,1.717212,1.848921,Neutral,Neutral,41.500000,86.904762,False,False,181.100000,172.045000,190.155000,True,-1.419105,166.612000,14.488000,False,False,
GOOGL,Daily,2025-06-30,180.780000,181.230000,174.580000,176.230000,63378856.000000,175.566666,173.331198,171.982126,170.152624,1.069786,1.122100,1.777228,1.835886,Neutral,Neutral,41.000000,76.984127,True,False,181.100000,172.045000,190.155000,True,-2.689122,166.612000,14.488000,False,False,
GOOGL,Daily,2025-07-01,175.740000,176.090000,173.530000,175.840000,35904526.000000,175.703333,173.832958,172.349542,170.477617,1.121862,1.122053,1.807400,1.830706,Neutral,Neutral,40.300000,86.507937,False,False,181.230000,172.168500,190.291500,True,-2.974121,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-02,175.540000,178.860000,175.070000,178.640000,29128947.000000,177.171666,174.794367,172.948633,170.944039,1.277879,1.153218,1.907870,1.844736,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,42.400000,94.047619,False,False,181.230000,172.168500,190.291500,True,-1.429123,166.731600,14.498400,True,False,
GOOGL,Daily,2025-07-03,178.500000,179.670000,177.050000,179.530000,21689729.000000,178.350833,175.741493,173.575430,171.434665,1.424923,1.207559,2.009987,1.874782,Strong Buy,Strong Buy ✓,41.500000,96.428571,False,False,181.230000,172.168500,190.291500,True,-0.938035,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-07,179.060000,179.300000,175.680000,176.790000,34175648.000000,177.570417,175.951195,173.881580,171.740684,1.397934,1.245634,2.005859,1.898614,Strong Buy,Strong Buy ✓,39.800000,95.238095,False,False,181.230000,172.168500,190.291500,True,-2.449926,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-08,177.850000,177.950000,172.810000,174.360000,40442535.000000,175.965208,175.632956,173.927144,171.890359,1.249964,1.246500,1.918993,1.902319,Neutral,Neutral,39.800000,92.857143,False,False,181.230000,172.168500,190.291500,True,-3.790763,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-09,175.250000,179.440000,172.770000,176.620000,43025594.000000,176.292604,175.830365,174.183606,172.160625,1.222794,1.241759,1.903194,1.902478,Neutral,Neutral,38.300000,94.047619,False,True,181.230000,172.168500,190.291500,True,-2.543729,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-10,175.630000,178.430000,174.380000,177.620000,29252386.000000,176.956302,176.188292,174.510882,172.472589,1.232834,1.239974,1.909580,1.903770,Neutral,Neutral,40.700000,97.222222,False,False,181.230000,172.168500,190.291500,True,-1.991944,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-11,176.780000,181.430000,176.480000,180.190000,34282922.000000,178.573151,176.988633,175.051750,172.913584,1.342751,1.260529,1.981490,1.917901,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,39.600000,98.412698,False,False,181.230000,172.168500,190.291500,True,-0.573856,166.731600,14.498400,True,False,
GOOGL,Daily,2025-07-14,181.010000,183.670000,179.680000,181.560000,32536632.000000,180.066576,177.902907,175.671583,173.407665,1.474367,1.303297,2.072681,1.946042,Strong Buy,Strong Buy ✓,40.600000,98.412698,False,False,181.230000,172.168500,190.291500,True,0.182089,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-15,182.810000,184.220000,181.600000,182.000000,33448251.000000,181.033288,178.722325,176.274290,173.898655,1.579186,1.358475,2.152459,1.983573,Strong Buy,Strong Buy ✓,42.500000,96.428571,False,False,181.230000,172.168500,190.291500,True,0.424874,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-16,183.240000,184.330000,182.030000,182.970000,33104193.000000,182.001644,179.571860,176.911976,174.417018,1.685529,1.423886,2.237439,2.029730,Strong Buy,Strong Buy ✓,43.000000,95.238095,False,False,181.230000,172.168500,190.291500,True,0.960106,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-17,182.140000,184.060000,180.480000,183.580000,31992565.000000,182.790822,180.373488,177.547026,174.940617,1.775533,1.494215,2.315856,2.081753,Strong Buy,Strong Buy ✓,42.600000,99.206349,False,False,181.230000,172.168500,190.291500,True,1.296695,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-18,185.400000,186.420000,183.710000,185.060000,34014509.000000,183.925411,181.310791,178.262548,175.518867,1.890181,1.573408,2.413266,2.142028,Strong Buy,Strong Buy ✓,43.300000,98.809524,False,False,181.230000,172.168500,190.291500,True,2.113337,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-21,186.250000,190.280000,186.150000,190.100000,45803129.000000,187.012705,183.068632,179.389924,176.352075,2.178753,1.694477,2.627831,2.230356,Strong Buy,Strong Buy ✓,46.700000,100.000000,False,False,181.230000,172.168500,190.291500,True,4.894333,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-22,191.500000,191.650000,187.460000,191.340000,44660215.000000,189.176353,184.722906,180.528027,177.208528,2.430145,1.841611,2.831785,2.339707,Strong Buy,Strong Buy,50.000000,100.000000,False,False,181.230000,172.168500,190.291500,False,5.578547,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-23,191.500000,192.530000,189.180000,190.230000,58681948.000000,189.703176,185.824325,181.452024,177.952612,2.547486,1.982786,2.960386,2.452557,Strong Buy,Strong Buy ✓ 🔵BUY,49.000000,99.603175,False,False,181.230000,172.168500,190.291500,True,4.966065,166.731600,14.498400,True,False,
GOOGL,Daily,2025-07-24,197.030000,197.950000,191.000000,192.170000,74881687.000000,190.936588,187.093460,182.472784,178.765034,2.691584,2.124545,3.108570,2.571832,Strong Buy,Strong Buy,48.800000,98.809524,True,False,181.230000,172.168500,190.291500,False,6.036528,166.731600,14.498400,False,False,
GOOGL,Daily,2025-07-25,191.980000,194.330000,191.260000,193.180000,39785863.000000,192.058294,188.310768,183.492519,179.588746,2.814133,2.262463,3.246554,2.694509,Strong Buy,Strong Buy ✓ 🔵BUY,47.000000,98.809524,False,False,197.950000,188.052500,207.847500,True,-2.409699,182.114000,15.836000,True,False,
GOOGL,Daily,2025-07-28,193.650000,194.050000,190.840000,192.580000,38139504.000000,192.319147,189.164614,184.357993,180.331104,2.849725,2.379915,3.330850,2.810207,Strong Buy,Strong Buy ✓,47.500000,98.809524,False,False,197.950000,188.052500,207.847500,True,-2.712806,182.114000,15.836000,False,False,
GOOGL,Daily,2025-07-29,192.430000,195.920000,192.080000,195.750000,41389153.000000,194.034574,190.481691,185.442946,181.212184,2.977458,2.499424,3.472351,2.930597,Strong Buy,Strong Buy ✓,52.300000,99.603175,False,False,197.950000,188.052500,207.847500,True,-1.111392,182.114000,15.836000,False,False,
GOOGL,Daily,2025-07-30,195.600000,197.600000,194.690000,196.530000,32445405.000000,195.282287,191.691353,186.498856,182.087487,3.073263,2.614192,3.595973,3.051575,Strong Buy,Strong Buy ✓,52.900000,99.603175,False,False,197.950000,188.052500,207.847500,True,-0.717353,182.114000,15.836000,False,False,
GOOGL,Daily,2025-07-31,195.710000,195.990000,191.090000,191.900000,51329163.000000,193.591143,191.733083,187.013251,182.648202,2.916484,2.674650,3.557933,3.143640,Strong Buy,Strong Buy ✓,50.400000,98.015873,False,False,197.950000,188.052500,207.847500,True,-3.056327,182.114000,15.836000,False,False,
GOOGL,Daily,2025-08-01,189.030000,190.830000,187.820000,189.130000,34832181.000000,191.360572,191.212466,187.214846,183.018591,2.643752,2.668471,3.430229,3.195747,Neutral,Neutral,50.200000,97.619048,False,True,197.950000,188.052500,207.847500,True,-4.455671,182.114000,15.836000,False,False,
GOOGL,Daily,2025-08-04,190.290000,195.270000,190.120000,195.040000,31547350.000000,193.200286,191.977973,187.960099,183.705528,2.647893,2.664355,3.468292,3.245300,Neutral,Neutral,49.800000,98.412698,False,False,197.950000,188.052500,207.847500,True,-1.470068,182.114000,15.836000,False,False,
GOOGL,Daily,2025-08-05,194.710000,197.860000,193.880000,194.670000,31602340.000000,193.935143,192.516378,188.599137,184.332070,2.604152,2.652314,3.472429,3.286596,Neutral,Neutral,50.000000,97.619048,False,False,197.950000,188.052500,207.847500,True,-1.656984,182.114000,15.836000,False,False,
GOOGL,Daily,2025-08-06,194.500000,196.630000,193.670000,196.090000,21562908.000000,195.012571,193.231103,189.312552,185.003951,2.598295,2.641511,3.496185,3.324704,Neutral,Neutral,49.900000,98.015873,False,False,197.950000,188.052500,207.847500,True,-0.939631,182.114000,15.836000,False,False,
GOOGL,Daily,2025-08-07,197.060000,197.540000,194.330000,196.520000,26321811.000000,195.766286,193.888882,189.998976,185.662011,2.580662,2.629341,3.509590,3.358319,Neutral,Neutral,56.100000,99.206349,False,False,197.950000,188.052500,207.847500,True,-0.722405,182.114000,15.836000,False,False,
GOOGL,Daily,2025-08-08,197.220000,202.610000,197.170000,201.420000,39161826.000000,198.593143,195.395106,191.086692,186.562468,2.738249,2.651122,3.634400,3.408516,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,57.200000,100.000000,False,False,197.950000,188.052500,207.847500,True,1.752968,182.114000,15.836000,True,False,
GOOGL,Daily,2025-08-11,200.940000,201.470000,199.070000,201.000000,25832435.000000,199.796571,196.516085,192.030817,187.387470,2.810195,2.682937,3.710787,3.463474,Strong Buy,Strong Buy ✓,59.600000,100.000000,False,False,197.950000,188.052500,207.847500,True,1.540793,182.114000,15.836000,False,False,
GOOGL,Daily,2025-08-12,201.370000,204.500000,200.590000,203.340000,30424452.000000,201.568286,197.880868,193.107882,188.299043,2.927523,2.731854,3.818023,3.527937,Strong Buy,Strong Buy ✓,57.900000,100.000000,False,False,197.950000,188.052500,207.847500,True,2.722910,182.114000,15.836000,False,False,
GOOGL,Daily,2025-08-13,204.130000,204.530000,197.510000,201.960000,28342922.000000,201.764143,198.696694,193.950941,189.079669,2.927325,2.770948,3.853546,3.587139,Strong Buy,Strong Buy ✓,56.200000,100.000000,False,False,197.950000,188.052500,207.847500,True,2.025764,182.114000,15.836000,False,False,
