Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
MP,Daily,2022-02-15,40.720000,43.670000,40.610000,43.240000,2167613,41.645371,39.995677,40.274030,40.995787,-1.866724,-3.312972,-1.244933,-1.601779,Neutral,Neutral 🔴EXIT,51.900000,73.015873,False,False,53.030000,50.378500,55.681500,False,-18.461248,48.787600,4.242400,False,True,Stop Loss Hit ($48.79)
MP,Daily,2022-02-16,42.930000,44.100000,42.320000,43.990000,1553112,42.817686,40.794541,40.627932,41.166885,-0.917835,-2.833945,-0.632992,-1.425636,Neutral,Neutral 🔴EXIT,51.800000,78.571429,True,False,53.030000,50.378500,55.681500,False,-17.046955,48.787600,4.242400,False,True,Stop Loss Hit ($48.79)
MP,Daily,2022-02-17,43.790000,43.990000,41.500000,41.600000,1785479,42.208843,40.955633,40.720510,41.191635,-0.638198,-2.394795,-0.394205,-1.238103,Neutral,Neutral,47.100000,71.031746,False,False,44.100000,41.895000,46.305000,False,-5.668934,40.572000,3.528000,False,False,
MP,Daily,2022-02-18,41.870000,42.200000,39.950000,41.310000,2207635,41.759421,41.026506,40.776652,41.198398,-0.468943,-2.009625,-0.224960,-1.053895,Neutral,Neutral,52.900000,74.206349,False,False,44.100000,41.895000,46.305000,False,-6.326531,40.572000,3.528000,False,False,
MP,Daily,2022-02-22,41.500000,43.810000,40.820000,40.980000,3005713,41.369711,41.017205,40.796018,41.185918,-0.395564,-1.686813,-0.121417,-0.884354,Neutral,Neutral,57.900000,59.523810,False,False,44.100000,41.895000,46.305000,False,-7.074830,40.572000,3.528000,False,False,
MP,Daily,2022-02-23,41.600000,42.660000,40.200000,40.840000,2507527,41.104855,40.981764,40.800207,41.166152,-0.360913,-1.421633,-0.050374,-0.732721,Neutral,Neutral,51.700000,54.761905,False,False,44.100000,41.895000,46.305000,False,-7.392290,40.572000,3.528000,False,False,
MP,Daily,2022-02-24,40.000000,43.990000,39.300000,43.850000,3243234,42.477428,41.555411,41.090664,41.319514,0.255247,-1.086257,0.400559,-0.526670,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,56.000000,71.031746,False,True,44.100000,41.895000,46.305000,True,-0.566893,40.572000,3.528000,True,False,
MP,Daily,2022-02-25,43.000000,46.980000,41.250000,46.850000,4919202,44.663714,42.614329,41.639172,41.635542,1.301512,-0.608703,1.145744,-0.222595,Strong Buy,Strong Buy,64.800000,89.285714,False,False,44.100000,41.895000,46.305000,False,6.235828,40.572000,3.528000,False,False,
MP,Daily,2022-02-28,46.000000,47.300000,44.850000,45.620000,3109283,45.141857,43.215463,42.018298,41.863225,1.859232,-0.115116,1.637531,0.115610,Strong Buy,Strong Buy ✓ 🔵BUY,59.100000,86.507937,True,False,44.100000,41.895000,46.305000,True,3.446712,40.572000,3.528000,True,False,
MP,Daily,2022-03-01,43.500000,43.950000,40.750000,41.030000,5882113,43.085928,42.778371,41.924175,41.815613,1.410458,0.189999,1.516749,0.370362,Strong Buy,Strong Buy 🔴EXIT,45.400000,63.095238,False,False,47.300000,44.935000,49.665000,False,-13.255814,43.516000,3.784000,False,True,Stop Loss Hit ($43.52)
MP,Daily,2022-03-02,41.100000,42.230000,40.370000,41.980000,2897211,42.532964,42.618696,41.929491,41.825006,1.221388,0.396276,1.528023,0.580846,Neutral Sell,Neutral Sell ↓ 🔴EXIT,47.200000,75.793651,False,False,47.300000,44.935000,49.665000,False,-11.247357,43.516000,3.784000,False,True,Stop Loss Hit ($43.52)
MP,Daily,2022-03-03,41.910000,41.960000,39.330000,40.090000,3084033,41.311482,42.112957,41.754302,41.725863,0.701481,0.457317,1.291364,0.710031,Neutral,Neutral 🔴EXIT,49.100000,70.238095,False,False,47.300000,44.935000,49.665000,False,-15.243129,43.516000,3.784000,False,True,Stop Loss Hit ($43.52)
MP,Daily,2022-03-04,40.150000,40.230000,37.640000,38.950000,3158469,40.130741,41.480366,41.487225,41.567242,0.065481,0.378950,0.931851,0.750362,Neutral,Neutral 🔴EXIT,47.100000,71.031746,False,True,47.300000,44.935000,49.665000,False,-17.653277,43.516000,3.784000,False,True,Stop Loss Hit ($43.52)
MP,Daily,2022-03-07,39.220000,40.390000,38.150000,39.370000,3748799,39.750371,41.058293,41.285585,41.441686,-0.356910,0.231778,0.676771,0.736982,Strong Sell,Strong Sell ↓ 🔴EXIT,57.500000,72.222222,False,False,47.300000,44.935000,49.665000,False,-16.765328,43.516000,3.784000,False,True,Stop Loss Hit ($43.52)
MP,Daily,2022-03-08,39.700000,45.000000,39.500000,43.770000,6204886,41.760185,41.600634,41.522196,41.574732,0.164161,0.218255,1.046549,0.793267,Neutral Buy,Neutral Buy ↑,67.300000,88.095238,False,False,47.300000,44.935000,49.665000,False,-7.463002,43.516000,3.784000,False,False,
MP,Daily,2022-03-09,44.030000,46.250000,43.770000,45.480000,3892558,43.620093,42.376507,41.899130,41.797890,0.891515,0.352907,1.563694,0.933344,Strong Buy,Strong Buy ✓ 🔵BUY,69.500000,92.460317,True,False,47.300000,44.935000,49.665000,True,-3.847780,43.516000,3.784000,True,False,
MP,Daily,2022-03-10,45.340000,46.010000,44.330000,45.700000,2259329,44.660046,43.041206,42.261117,42.020868,1.483891,0.579104,2.022914,1.131448,Strong Buy,Strong Buy ✓,65.000000,95.634921,False,False,46.250000,43.937500,48.562500,True,-1.189189,42.550000,3.700000,False,False,
MP,Daily,2022-03-11,45.900000,45.900000,43.600000,43.730000,2204602,44.195023,43.178965,42.401011,42.118533,1.558215,0.774926,2.176532,1.321463,Strong Buy,Strong Buy,60.500000,91.666667,False,False,46.250000,43.937500,48.562500,False,-5.448649,42.550000,3.700000,False,False,
MP,Daily,2022-03-14,43.710000,43.710000,40.420000,40.540000,2549664,42.367512,42.651172,42.223772,42.028331,1.002365,0.820414,1.910316,1.428527,Strong Buy,Strong Buy 🔴EXIT,48.300000,82.539683,False,False,46.250000,43.937500,48.562500,False,-12.345946,42.550000,3.700000,False,True,Stop Loss Hit ($42.55)
MP,Daily,2022-03-15,40.270000,41.960000,39.450000,41.540000,1930938,41.953756,42.428937,42.158651,42.000426,0.742019,0.804735,1.803241,1.496657,Neutral,Neutral 🔴EXIT,52.700000,87.698413,False,True,46.250000,43.937500,48.562500,False,-10.183784,42.550000,3.700000,False,True,Stop Loss Hit ($42.55)
MP,Daily,2022-03-16,41.840000,44.140000,41.840000,43.950000,2506239,42.951878,42.733150,42.329255,42.111830,0.982604,0.840309,2.009170,1.589841,Neutral Buy,Neutral Buy ↑,55.300000,95.238095,False,False,46.250000,43.937500,48.562500,True,-4.972973,42.550000,3.700000,False,False,
MP,Daily,2022-03-17,43.440000,44.360000,43.280000,43.800000,2323554,43.375939,42.946520,42.469326,42.208297,1.130301,0.898307,2.156447,1.692860,Strong Buy,Strong Buy,55.800000,94.841270,False,False,46.250000,43.937500,48.562500,False,-5.297297,42.550000,3.700000,False,False,
MP,Daily,2022-03-18,43.790000,47.590000,43.530000,47.040000,5018718,45.207969,43.765216,42.904628,42.484394,1.830890,1.084824,2.662274,1.869117,Strong Buy,Strong Buy ✓ 🔵BUY,56.800000,99.603175,False,False,46.250000,43.937500,48.562500,True,1.708108,42.550000,3.700000,True,False,
MP,Daily,2022-03-21,47.000000,49.350000,45.840000,49.100000,3788678,47.153985,44.832173,43.494664,42.862429,2.720923,1.412044,3.312122,2.131482,Strong Buy,Strong Buy,64.800000,100.000000,False,False,46.250000,43.937500,48.562500,False,6.162162,42.550000,3.700000,False,False,
MP,Daily,2022-03-22,49.200000,49.750000,48.380000,48.930000,2534909,48.041992,45.651738,44.012315,43.209147,3.338489,1.797333,3.831573,2.440589,Strong Buy,Strong Buy,73.600000,99.603175,False,False,46.250000,43.937500,48.562500,False,5.794595,42.550000,3.700000,False,False,
MP,Daily,2022-03-23,48.930000,51.480000,48.630000,50.000000,2664631,49.020996,46.521391,44.582571,43.597196,3.957906,2.229447,4.370872,2.791550,Strong Buy,Strong Buy,82.600000,99.206349,False,False,46.250000,43.937500,48.562500,False,8.108108,42.550000,3.700000,False,False,
MP,Daily,2022-03-24,50.220000,56.500000,50.200000,56.500000,6323024,52.760498,48.517112,45.717564,44.334499,5.488555,2.881269,5.496406,3.283342,Strong Buy,Strong Buy,94.300000,100.000000,False,False,46.250000,43.937500,48.562500,False,22.162162,42.550000,3.700000,False,False,
MP,Daily,2022-03-25,55.690000,57.450000,53.400000,54.810000,3758912,53.785249,49.775690,46.583510,44.933099,6.287181,3.562451,6.270829,3.826521,Strong Buy,Strong Buy,88.500000,99.603175,False,False,46.250000,43.937500,48.562500,False,18.508108,42.550000,3.700000,False,False,
MP,Daily,2022-03-28,55.000000,56.500000,53.560000,54.520000,2227550,54.152625,50.724552,47.339366,45.480922,6.762521,4.202465,6.871398,4.380135,Strong Buy,Strong Buy,84.900000,99.206349,False,False,46.250000,43.937500,48.562500,False,17.881081,42.550000,3.700000,False,False,
MP,Daily,2022-03-29,53.850000,54.880000,52.030000,54.640000,2489971,54.396312,51.507642,48.034665,46.004298,7.054539,4.772880,7.359871,4.921905,Strong Buy,Strong Buy,85.200000,100.000000,False,False,46.250000,43.937500,48.562500,False,18.140541,42.550000,3.700000,False,False,
MP,Daily,2022-03-30,54.960000,60.190000,54.550000,56.400000,5972295,55.398156,52.486113,48.831363,46.598338,7.460120,5.310328,7.908756,5.464969,Strong Buy,Strong Buy,92.300000,98.809524,True,False,46.250000,43.937500,48.562500,False,21.945946,42.550000,3.700000,False,False,
MP,Daily,2022-03-31,56.630000,59.290000,56.600000,57.340000,3773661,56.369078,53.456891,49.641710,47.212147,7.813734,5.811009,8.424116,6.002996,Strong Buy,Strong Buy ✓ * 🔵BUY,97.500000,98.015873,False,False,60.190000,57.180500,63.199500,True,-4.735006,55.374800,4.815200,True,False,
MP,Daily,2022-04-01,58.110000,59.290000,55.100000,56.540000,3070014,56.454539,54.073512,50.298690,47.745168,7.858265,6.220461,8.746098,6.501742,Strong Buy,Strong Buy *,97.800000,97.619048,False,False,60.190000,57.180500,63.199500,False,-6.064130,55.374800,4.815200,False,False,
MP,Daily,2022-04-04,57.800000,59.580000,56.950000,58.260000,2455573,57.357270,54.910810,51.056910,48.346015,8.046376,6.585644,9.135912,6.980682,Strong Buy,Strong Buy ✓ * 🔵BUY,99.000000,97.222222,False,False,60.190000,57.180500,63.199500,True,-3.206513,55.374800,4.815200,True,False,
MP,Daily,2022-04-05,58.260000,58.340000,53.960000,54.470000,3589731,55.913635,54.822648,51.381966,48.695957,7.524746,6.773464,9.076472,7.361735,Neutral,Neutral 🔴EXIT,92.400000,95.634921,False,False,60.190000,57.180500,63.199500,False,-9.503240,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-06,54.180000,54.550000,52.320000,53.340000,2528394,54.626817,54.526118,51.568445,48.961331,6.861264,6.791024,8.867894,7.635582,Neutral,Neutral 🔴EXIT,88.700000,95.238095,False,False,60.190000,57.180500,63.199500,False,-11.380628,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-07,53.900000,55.550000,52.350000,54.000000,1989649,54.313409,54.420895,51.800022,49.249255,6.361812,6.705182,8.708212,7.830605,Neutral Sell,Neutral Sell ↓ 🔴EXIT,87.200000,95.238095,False,False,60.190000,57.180500,63.199500,False,-10.284100,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-08,53.650000,53.900000,50.750000,52.480000,2242401,53.396704,54.032716,51.864782,49.433869,5.671451,6.498436,8.376757,7.929906,Neutral,Neutral 🔴EXIT,85.300000,95.634921,False,False,60.190000,57.180500,63.199500,False,-12.809437,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-11,52.170000,54.000000,51.030000,51.570000,2202739,52.483352,53.540173,51.836707,49.555934,4.930476,6.184844,7.957462,7.934916,Neutral,Neutral 🔴EXIT,86.100000,94.047619,False,False,60.190000,57.180500,63.199500,False,-14.321316,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-12,52.830000,53.550000,48.910000,49.120000,2489117,50.801676,52.656138,51.577973,49.531023,3.923778,5.732631,7.305707,7.820514,Neutral,Neutral 🔴EXIT,80.200000,93.253968,False,False,60.190000,57.180500,63.199500,False,-18.391759,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-13,49.920000,52.070000,48.750000,51.420000,3190167,51.110838,52.408910,51.562928,49.638965,3.439474,5.273999,6.957876,7.663671,Neutral,Neutral 🔴EXIT,89.300000,93.253968,False,False,60.190000,57.180500,63.199500,False,-14.570527,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-14,51.420000,52.110000,48.920000,49.070000,2003532,50.090419,51.741128,51.325507,49.606452,2.660886,4.751377,6.382031,7.430646,Neutral,Neutral 🔴EXIT,86.200000,92.857143,False,False,60.190000,57.180500,63.199500,False,-18.474830,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-18,49.220000,49.480000,46.430000,46.570000,3247847,48.330210,50.706903,50.872601,49.432941,1.629374,4.126976,5.586641,7.095372,Neutral,Neutral 🔴EXIT,80.100000,83.730159,False,False,60.190000,57.180500,63.199500,False,-22.628344,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-19,46.490000,48.610000,45.530000,47.500000,2404372,47.915105,50.065522,50.551401,49.322487,0.941749,3.489931,4.983085,6.711320,Neutral,Neutral 🔴EXIT,84.600000,86.111111,False,False,60.190000,57.180500,63.199500,False,-21.083236,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-20,47.690000,48.340000,44.330000,45.240000,2843515,46.577552,49.100418,50.045553,49.089202,0.027180,2.797380,4.189242,6.252760,Neutral,Neutral 🔴EXIT,73.800000,79.761905,False,False,60.190000,57.180500,63.199500,False,-24.838013,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-21,46.010000,47.130000,41.720000,42.440000,3944076,44.508776,47.768334,49.321215,48.709248,-1.156813,2.006542,3.161269,5.690671,Strong Sell,Strong Sell ↓ 🔴EXIT,68.900000,65.476190,False,False,60.190000,57.180500,63.199500,False,-29.489948,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-22,42.740000,43.550000,40.410000,41.170000,2673820,42.839388,46.448667,48.544909,48.278434,-2.305311,1.144171,2.107810,5.039242,Strong Sell,Strong Sell 🔴EXIT,68.100000,56.746032,False,False,60.190000,57.180500,63.199500,False,-31.599934,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
MP,Daily,2022-04-25,40.040000,42.090000,39.630000,41.640000,2517347,42.239694,45.486934,47.887298,47.899094,-3.123689,0.290599,1.256883,4.351540,Strong Sell,Strong Sell 🔴EXIT,61.600000,67.460317,False,False,60.190000,57.180500,63.199500,False,-30.819073,55.374800,4.815200,False,True,Stop Loss Hit ($55.37)
