Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
NVDA,Daily,2024-08-21,127.272618,129.301869,126.612867,128.452179,257883600,127.475297,121.687567,117.902598,117.069209,2.035710,-0.433495,2.088902,0.549967,Strong Buy,Strong Buy *,99.000000,99.603175,False,False,120.115287,114.109523,126.121051,False,6.940742,110.506064,9.609223,False,False,
NVDA,Daily,2024-08-22,129.971624,130.701348,123.054193,123.693954,376189100,125.584626,122.088845,118.454156,117.447766,2.136010,0.080406,2.293991,0.867062,Strong Buy,Strong Buy ✓ * 🔵BUY,99.000000,97.619048,False,False,120.115287,114.109523,126.121051,True,2.979361,110.506064,9.609223,True,False,
NVDA,Daily,2024-08-23,125.813150,129.551764,125.173389,129.321838,323230300,127.453232,123.535443,119.489173,118.126284,2.558838,0.576093,2.697834,1.199930,Strong Buy,Strong Buy *,99.000000,99.206349,False,False,120.115287,114.109523,126.121051,False,7.664763,110.506064,9.609223,False,False,
NVDA,Daily,2024-08-26,129.521776,131.211134,124.323707,126.412926,331964700,126.933079,124.110940,120.148578,118.599806,2.664798,0.993834,2.909629,1.510784,Strong Buy,Strong Buy *,99.000000,98.015873,True,False,120.115287,114.109523,126.121051,False,5.242995,110.506064,9.609223,False,False,
NVDA,Daily,2024-08-27,125.003468,129.151917,123.833897,128.252258,303134600,127.592669,124.939203,120.920357,119.151375,2.834219,1.361911,3.152198,1.809223,Strong Buy,Strong Buy ✓ * 🔵BUY,99.000000,100.000000,False,False,131.211134,124.650578,137.771691,True,-2.255050,120.714244,10.496891,True,False,
NVDA,Daily,2024-08-28,128.072316,128.282244,122.594359,125.563255,448101100,126.577962,125.064014,121.362538,119.517768,2.757931,1.641115,3.231860,2.067884,Strong Buy,Strong Buy ✓ *,99.000000,100.000000,False,False,131.211134,124.650578,137.771691,True,-4.304421,120.714244,10.496891,False,False,
NVDA,Daily,2024-08-29,121.314835,124.383693,116.666564,117.546234,453023300,122.062098,123.560458,120.999081,119.405109,2.147031,1.742298,2.945008,2.227361,Neutral Sell,Neutral Sell ↓ * 🔴EXIT,99.000000,96.031746,False,False,131.211134,124.650578,137.771691,False,-10.414436,120.714244,10.496891,False,True,Stop Loss Hit ($120.71)
NVDA,Daily,2024-08-30,119.485513,121.704688,117.176375,119.325577,333751600,120.693837,122.713482,120.839699,119.400565,1.759147,1.745668,2.764404,2.325005,Neutral,Neutral * 🔴EXIT,99.000000,95.634921,False,False,131.211134,124.650578,137.771691,False,-9.058345,120.714244,10.496891,False,True,Stop Loss Hit ($120.71)
NVDA,Daily,2024-09-03,115.966821,116.166744,107.250066,107.959801,477155100,114.326819,119.762745,119.613042,118.746807,0.684765,1.533487,2.091483,2.282547,Neutral,Neutral 🔴EXIT,87.200000,88.492063,False,False,131.211134,124.650578,137.771691,False,-17.720549,120.714244,10.496891,False,True,Stop Loss Hit ($120.71)
NVDA,Daily,2024-09-04,105.370774,113.227841,104.081253,106.170471,372470300,110.248645,117.044291,118.332797,118.028159,-0.297342,1.167321,1.417715,2.125305,Strong Sell,Strong Sell ↓ 🔴EXIT,87.700000,85.317460,False,False,131.211134,124.650578,137.771691,False,-19.084252,120.714244,10.496891,False,True,Stop Loss Hit ($120.71)
NVDA,Daily,2024-09-05,104.950930,109.609199,104.721020,107.170105,306850700,108.709375,115.069453,117.269684,117.407699,-1.007383,0.732381,0.884297,1.899667,Strong Sell,Strong Sell 🔴EXIT,86.600000,85.317460,False,False,131.211134,124.650578,137.771691,False,-18.322400,120.714244,10.496891,False,True,Stop Loss Hit ($120.71)
NVDA,Daily,2024-09-06,107.999785,108.109745,100.912420,102.791725,413638100,105.750550,112.613908,115.890831,116.572500,-1.865196,0.212865,0.207653,1.592028,Strong Sell,Strong Sell 🔴EXIT,85.500000,81.349206,False,True,131.211134,124.650578,137.771691,False,-21.659297,120.714244,10.496891,False,True,Stop Loss Hit ($120.71)
NVDA,Daily,2024-09-09,104.840962,106.510346,103.651410,106.430374,273912000,106.090462,111.377201,114.989835,115.992950,-2.273583,-0.284424,-0.184344,1.269051,Strong Sell,Strong Sell 🔴EXIT,91.300000,85.714286,False,False,131.211134,124.650578,137.771691,False,-18.886172,120.714244,10.496891,False,True,Stop Loss Hit ($120.71)
NVDA,Daily,2024-09-10,107.769868,109.359280,104.910932,108.059761,268283700,107.075112,110.713713,114.329828,115.539625,-2.457840,-0.719107,-0.437327,0.958801,Strong Sell,Strong Sell 🔴EXIT,95.500000,87.698413,False,False,131.211134,124.650578,137.771691,False,-17.644366,120.714244,10.496891,False,True,Stop Loss Hit ($120.71)
NVDA,Daily,2024-09-11,109.349281,117.146380,107.380013,116.866486,441422400,111.970799,111.944268,114.571414,115.615446,-1.952711,-0.965828,-0.219977,0.744477,Strong Sell,Strong Sell 🔴EXIT,99.000000,94.841270,False,False,131.211134,124.650578,137.771691,False,-10.932494,120.714244,10.496891,False,True,Stop Loss Hit ($120.71)
NVDA,Daily,2024-09-12,116.806499,120.755371,115.346918,119.105843,366052700,115.538321,113.376583,115.003265,115.814897,-1.378402,-1.048343,0.068297,0.621536,Neutral,Neutral * 🔴EXIT,99.000000,96.825397,True,False,131.211134,124.650578,137.771691,False,-9.225811,120.714244,10.496891,False,True,Stop Loss Hit ($120.71)
NVDA,Daily,2024-09-13,119.045858,119.925603,117.566279,119.065849,238358300,117.302085,114.514436,115.390177,116.000666,-0.917227,-1.022120,0.312488,0.565345,Neutral,Neutral *,99.000000,97.222222,False,False,120.755371,114.717603,126.793140,True,-1.399128,111.094941,9.660430,False,False,
NVDA,Daily,2024-09-16,116.756513,118.146113,114.327209,116.746513,248772300,117.024299,114.960851,115.519352,116.043285,-0.707313,-0.959158,0.416430,0.538270,Neutral,Neutral *,99.000000,98.015873,False,False,120.755371,114.717603,126.793140,True,-3.319817,111.094941,9.660430,False,False,
NVDA,Daily,2024-09-17,118.136124,118.765948,114.797085,115.556862,231925900,116.290581,115.080054,115.522925,116.015490,-0.617286,-0.890784,0.449129,0.522062,Neutral,Neutral *,99.000000,95.238095,False,False,120.755371,114.717603,126.793140,True,-4.304992,111.094941,9.660430,False,False,
NVDA,Daily,2024-09-18,115.856776,117.666254,113.187543,113.337502,310318900,114.814041,114.731543,115.314789,115.862462,-0.693594,-0.851346,0.373076,0.494974,Neutral,Neutral,98.100000,90.873016,False,False,120.755371,114.717603,126.793140,False,-6.142890,111.094941,9.660430,False,False,
NVDA,Daily,2024-09-19,117.316357,119.625700,117.216387,117.836212,293506400,116.325127,115.352477,115.554925,115.975248,-0.433719,-0.767821,0.516131,0.498821,Neutral,Neutral,99.000000,88.492063,False,False,120.755371,114.717603,126.793140,True,-2.417415,111.094941,9.660430,False,False,
NVDA,Daily,2024-09-20,117.026437,118.585995,115.356918,115.966743,382462400,116.145935,115.475330,115.594145,115.974762,-0.354696,-0.685196,0.551698,0.508435,Neutral,Neutral,99.000000,82.142857,False,False,120.755371,114.717603,126.793140,True,-3.965561,111.094941,9.660430,False,False,
NVDA,Daily,2024-09-23,116.516595,116.956463,114.827077,116.226677,206228500,116.186306,115.625600,115.654387,115.989157,-0.270800,-0.602317,0.591031,0.523452,Neutral,Neutral,99.000000,83.730159,False,False,120.755371,114.717603,126.793140,True,-3.750305,111.094941,9.660430,False,False,
NVDA,Daily,2024-09-24,116.486591,121.765084,115.346918,120.835350,354966800,118.510828,116.667550,116.147812,116.266082,0.114963,-0.458861,0.831315,0.579427,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,99.000000,90.476190,False,False,120.755371,114.717603,126.793140,True,0.066232,111.094941,9.660430,True,False,
NVDA,Daily,2024-09-25,121.985016,124.904184,121.575137,123.474594,284692900,120.992711,118.028959,116.845600,116.677997,0.593641,-0.248360,1.147803,0.682768,Strong Buy,Strong Buy ✓,99.000000,90.476190,False,False,120.755371,114.717603,126.793140,True,2.251844,111.094941,9.660430,False,False,
NVDA,Daily,2024-09-26,126.763651,127.633397,121.765085,124.004440,302582900,122.498576,119.224055,117.527395,117.096651,0.993949,0.000101,1.434873,0.819515,Strong Buy,Strong Buy ✓,99.000000,89.285714,True,False,120.755371,114.717603,126.793140,True,2.690621,111.094941,9.660430,False,False,
NVDA,Daily,2024-09-27,123.934467,123.994447,119.225818,121.365204,271009200,121.931890,119.652285,117.892900,117.340568,1.115991,0.223279,1.559970,0.954143,Strong Buy,Strong Buy ✓,99.000000,88.095238,False,False,127.633397,121.251727,134.015067,True,-4.911092,117.422725,10.210672,False,False,
NVDA,Daily,2024-09-30,118.276074,121.465162,118.116124,121.405182,226553700,121.668536,120.002864,118.227403,117.572832,1.200716,0.418767,1.660355,1.082545,Strong Buy,Strong Buy ✓,99.000000,92.063492,False,False,127.633397,121.251727,134.015067,True,-4.879769,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-01,121.735083,122.404896,115.756801,116.966454,302094500,119.317495,119.395582,118.107313,117.538182,0.955639,0.526141,1.543902,1.166428,Neutral Sell,Neutral Sell ↓ 🔴EXIT,99.000000,88.492063,False,False,127.633397,121.251727,134.015067,False,-8.357486,117.422725,10.210672,False,True,Stop Loss Hit ($117.42)
NVDA,Daily,2024-10-02,116.406628,119.345780,115.106998,118.815933,221845900,119.066714,119.279652,118.174801,117.611196,0.876887,0.596290,1.519887,1.230694,Neutral,Neutral,99.000000,91.269841,False,True,127.633397,121.251727,134.015067,False,-6.908430,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-03,120.885334,124.324350,120.305499,122.814781,277118000,120.940748,119.986678,118.616703,117.908544,1.072965,0.691625,1.669397,1.310458,Neutral Buy,Neutral Buy ↑,99.000000,92.460317,False,False,127.633397,121.251727,134.015067,True,-3.775356,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-04,124.904184,125.004154,121.795075,124.884186,243678100,122.912467,120.966180,119.213607,118.307152,1.350480,0.823396,1.877473,1.413552,Strong Buy,Strong Buy ✓ * 🔵BUY,99.000000,96.428571,False,False,127.633397,121.251727,134.015067,True,-2.153990,117.422725,10.210672,True,False,
NVDA,Daily,2024-10-07,124.954174,130.602557,124.914185,127.683395,346250200,125.297931,122.309623,120.020253,118.842937,1.734383,1.005594,2.163934,1.549985,Strong Buy,Strong Buy ✓ *,99.000000,96.031746,False,False,127.633397,121.251727,134.015067,True,0.039174,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-08,130.222647,133.441725,129.382892,132.851898,285722500,129.074915,124.418078,121.242315,119.643449,2.347003,1.273875,2.611440,1.742977,Strong Buy,Strong Buy ✓ *,99.000000,100.000000,False,False,127.633397,121.251727,134.015067,True,4.088664,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-09,134.071557,134.481443,131.342344,132.611969,246191600,130.843442,126.056856,122.325139,120.384508,2.774720,1.574044,2.970460,1.966156,Strong Buy,Strong Buy ✓ *,99.000000,98.809524,False,False,127.633397,121.251727,134.015067,True,3.900681,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-10,131.872200,134.961310,130.962457,134.771362,242311300,132.807402,127.799757,123.510493,121.206614,3.207549,1.900745,3.347682,2.217342,Strong Buy,Strong Buy *,99.000000,100.000000,False,False,127.633397,121.251727,134.015067,False,5.592553,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-11,133.971586,135.741083,133.621695,134.761368,170209500,133.784385,129.192079,124.582005,121.981171,3.500764,2.220749,3.651911,2.478173,Strong Buy,Strong Buy *,99.000000,100.000000,False,False,127.633397,121.251727,134.015067,False,5.584722,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-14,136.430894,139.560002,136.260944,138.030441,232347700,135.907413,130.959752,125.862809,122.898272,3.886463,2.553892,4.020903,2.758669,Strong Buy,Strong Buy *,99.000000,100.000000,False,False,127.633397,121.251727,134.015067,False,8.146022,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-15,137.830478,138.530290,128.703106,131.562286,377831000,133.734850,131.080259,126.405616,123.393359,3.737376,2.790589,4.066992,2.996546,Strong Buy,Strong Buy ✓ * 🔵BUY,99.000000,98.809524,False,True,127.633397,121.251727,134.015067,True,3.078261,117.422725,10.210672,True,False,
NVDA,Daily,2024-10-16,133.941585,136.580827,131.542279,135.681091,264879700,134.707971,132.000425,127.288995,124.095515,3.829628,2.998397,4.250502,3.224538,Strong Buy,Strong Buy *,99.000000,100.000000,False,False,127.633397,121.251727,134.015067,False,6.305320,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-17,139.300060,140.849619,136.830767,136.890747,306435900,135.799359,132.978490,128.203447,124.826671,3.927734,3.184264,4.431992,3.444075,Strong Buy,Strong Buy *,99.000000,96.428571,False,False,127.633397,121.251727,134.015067,False,7.253078,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-18,138.630240,138.860170,137.240639,137.960434,176090200,136.879896,133.974878,129.132684,125.577172,4.020031,3.351418,4.604971,3.655147,Strong Buy,Strong Buy *,99.000000,95.238095,False,False,127.633397,121.251727,134.015067,False,8.091172,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-21,138.090406,143.668808,137.960438,143.668808,264554500,140.274352,135.913664,130.517077,126.610979,4.383038,3.557742,4.947341,3.890091,Strong Buy,Strong Buy *,99.000000,98.412698,False,False,127.633397,121.251727,134.015067,False,12.563648,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-22,142.869046,144.378607,141.739365,143.548843,226311600,141.911598,137.440700,131.758197,127.578857,4.599927,3.766179,5.209301,4.129948,Strong Buy,Strong Buy *,99.000000,100.000000,True,False,127.633397,121.251727,134.015067,False,12.469657,117.422725,10.210672,False,False,
NVDA,Daily,2024-10-23,141.989282,142.389161,137.420600,139.519989,285930000,140.715793,137.856558,132.497416,128.261208,4.473784,3.907700,5.257084,4.334882,Strong Buy,Strong Buy ✓ * 🔵BUY,99.000000,98.809524,False,False,144.378607,137.159677,151.597538,True,-3.365193,132.828319,11.550289,True,False,
NVDA,Daily,2024-10-24,140.779637,141.309484,138.420313,140.369751,172354900,140.542772,138.359197,133.247162,128.953125,4.371364,4.000433,5.302326,4.510781,Neutral,Neutral *,99.000000,100.000000,False,False,144.378607,137.159677,151.597538,True,-2.776628,132.828319,11.550289,False,False,
NVDA,Daily,2024-10-25,140.889594,144.088689,140.759642,141.499420,205122100,141.021096,138.987241,134.033091,129.670056,4.304571,4.061260,5.355511,4.664368,Neutral,Neutral *,99.000000,96.825397,False,False,144.378607,137.159677,151.597538,True,-1.994192,132.828319,11.550289,False,False,
NVDA,Daily,2024-10-28,142.959021,143.098981,140.009870,140.479736,173586700,140.750416,139.285740,134.647057,130.287752,4.141499,4.077308,5.334492,4.786209,Neutral,Neutral *,99.000000,96.031746,False,False,144.378607,137.159677,151.597538,True,-2.700449,132.828319,11.550289,False,False,
NVDA,Daily,2024-10-29,140.249772,142.219208,138.860171,141.209503,157593600,140.979960,139.670493,135.272052,130.911852,4.007209,4.063288,5.315794,4.882497,Neutral,Neutral *,99.000000,96.428571,False,False,144.378607,137.159677,151.597538,True,-2.194996,132.828319,11.550289,False,False,
NVDA,Daily,2024-10-30,139.499988,140.289770,136.770775,139.300049,179418100,140.140004,139.596404,135.655671,131.391177,3.744855,3.999602,5.200144,4.940251,Neutral,Neutral *,99.000000,97.222222,False,False,144.378607,137.159677,151.597538,True,-3.517528,132.828319,11.550289,False,False,
NVDA,Daily,2024-10-31,137.560563,137.570555,132.072132,132.721939,270039600,136.430972,138.221511,135.376268,131.467221,3.116165,3.822914,4.823952,4.919106,Neutral Sell,Neutral Sell ↓ 🔴EXIT,99.000000,94.047619,False,True,144.378607,137.159677,151.597538,False,-8.073681,132.828319,11.550289,False,True,Stop Loss Hit ($132.83)
NVDA,Daily,2024-11-01,134.661394,137.270647,134.531442,135.361191,207127800,135.896081,137.649447,135.374832,131.689733,2.741512,3.606634,4.582189,4.857848,Neutral,Neutral,99.000000,90.873016,False,False,144.378607,137.159677,151.597538,False,-6.245674,132.828319,11.550289,False,False,
NVDA,Daily,2024-11-04,137.170673,138.920171,135.531143,136.011002,187528200,135.953541,137.321758,135.435420,131.936663,2.454794,3.376266,4.376758,4.770377,Neutral,Neutral,99.000000,87.698413,False,False,144.378607,137.159677,151.597538,False,-5.795599,132.828319,11.550289,False,False,
NVDA,Daily,2024-11-05,137.410587,140.329748,137.290626,139.869888,160537400,137.911715,137.831384,135.857750,132.389990,2.426829,3.186378,4.328176,4.689977,Neutral Buy,Neutral Buy ↑,99.000000,90.079365,False,False,144.378607,137.159677,151.597538,True,-3.122844,132.828319,11.550289,False,False,
NVDA,Daily,2024-11-06,142.919033,146.448020,141.919320,145.568268,242043900,141.739991,139.378761,136.782561,133.143035,2.705281,3.090159,4.479321,4.651676,Neutral,Neutral,99.000000,94.841270,False,False,144.378607,137.159677,151.597538,True,0.823987,132.828319,11.550289,False,False,
NVDA,Daily,2024-11-07,146.348049,148.887315,146.128111,148.837341,207323300,145.288666,141.270477,137.930636,134.039852,3.074237,3.086975,4.703596,4.661116,Neutral,Neutral *,99.000000,98.809524,False,False,144.378607,137.159677,151.597538,True,3.088223,132.828319,11.550289,False,False,
NVDA,Daily,2024-11-08,148.727334,149.727047,146.218044,147.587662,175665800,146.438164,142.533914,138.850352,134.814013,3.250632,3.119706,4.825927,4.691082,Strong Buy,Strong Buy ↑ ✓ * 🔵BUY,99.000000,96.428571,True,False,144.378607,137.159677,151.597538,True,2.222666,132.828319,11.550289,True,False,
NVDA,Daily,2024-11-11,148.637371,148.807336,143.528851,145.218353,182325600,145.828259,143.070802,139.456829,135.408546,3.214446,3.138654,4.819985,4.714519,Strong Buy,Strong Buy ✓ *,99.000000,95.238095,False,False,149.727047,142.240695,157.213400,True,-3.011276,137.748884,11.978164,False,False,
NVDA,Daily,2024-11-12,146.737906,149.607078,145.968122,148.247467,198634700,147.037863,144.106135,140.294032,136.142199,3.317325,3.174388,4.899770,4.748201,Strong Buy,Strong Buy ✓ *,99.000000,95.634921,False,False,149.727047,142.240695,157.213400,True,-0.988185,137.748884,11.978164,False,False,
NVDA,Daily,2024-11-13,149.027273,149.287193,145.858169,146.228073,191903300,146.632968,144.530522,140.859179,136.718535,3.244473,3.188405,4.869948,4.770337,Neutral,Neutral,99.000000,92.857143,False,False,149.727047,142.240695,157.213400,True,-2.336902,137.748884,11.978164,False,False,
NVDA,Daily,2024-11-14,147.597679,148.957289,145.508281,146.717926,194463300,146.675447,144.968003,141.417155,137.289929,3.176282,3.185981,4.836424,4.782352,Neutral,Neutral,99.000000,90.476190,False,False,149.727047,142.240695,157.213400,True,-2.009738,137.748884,11.978164,False,False,
NVDA,Daily,2024-11-15,144.828456,145.198360,140.039836,141.939285,250132900,144.307366,144.362260,141.466882,137.555606,2.820371,3.112859,4.609858,4.750990,Neutral Sell,Neutral Sell ↓,99.000000,87.698413,False,False,149.727047,142.240695,157.213400,False,-5.201306,137.748884,11.978164,False,False,
NVDA,Daily,2024-11-18,139.459995,141.509410,137.110663,140.109802,221205300,142.208584,143.511768,141.337636,137.701560,2.407600,2.971807,4.323670,4.673295,Neutral,Neutral,99.000000,90.873016,False,False,149.727047,142.240695,157.213400,False,-6.423185,137.748884,11.978164,False,False,
NVDA,Daily,2024-11-19,141.279494,147.087826,140.949587,146.967850,227834900,144.588217,144.202984,141.873847,138.231062,2.439336,2.865313,4.315230,4.608193,Neutral Buy,Neutral Buy ↑ *,99.000000,97.222222,False,False,149.727047,142.240695,157.213400,True,-1.842818,137.748884,11.978164,False,False,
NVDA,Daily,2024-11-20,147.367744,147.517694,142.689077,145.848175,309871700,145.218196,144.532023,142.252354,138.666326,2.372956,2.766841,4.244876,4.542135,Neutral,Neutral *,99.000000,100.000000,False,False,149.727047,142.240695,157.213400,True,-2.590629,137.748884,11.978164,False,False,
NVDA,Daily,2024-11-21,149.307200,152.846179,140.659670,146.627960,400946600,145.923078,144.951210,142.669079,139.121277,2.336419,2.680757,4.190587,4.478217,Neutral,Neutral *,99.000000,99.603175,True,False,149.727047,142.240695,157.213400,True,-2.069825,137.748884,11.978164,False,False,
NVDA,Daily,2024-11-22,145.888156,147.117815,141.059555,141.909302,236406200,143.916190,144.342828,142.596719,139.280592,2.019444,2.548494,3.951755,4.382497,Neutral Sell,Neutral Sell ↓,99.000000,93.253968,False,False,152.846179,145.203870,160.488488,False,-7.155479,140.618484,12.227694,False,False,
NVDA,Daily,2024-11-25,141.949292,142.009273,135.781063,135.981003,344941900,139.948596,142.670463,141.966651,139.092044,1.417781,2.322352,3.505732,4.223085,Neutral,Neutral 🔴EXIT,99.000000,82.539683,False,False,152.846179,145.203870,160.488488,False,-11.034084,140.618484,12.227694,False,True,Stop Loss Hit ($140.62)
NVDA,Daily,2024-11-26,137.660528,139.260075,135.631111,136.880753,190287700,138.414674,141.512521,141.482279,138.965685,0.978890,2.053659,3.141066,4.026354,Neutral,Neutral 🔴EXIT,99.000000,80.158730,False,False,152.846179,145.203870,160.488488,False,-10.445421,140.618484,12.227694,False,True,Stop Loss Hit ($140.62)
NVDA,Daily,2024-11-27,134.971286,137.180659,131.762215,135.301193,226370900,136.857934,140.270256,140.893605,138.756285,0.533369,1.749601,2.751784,3.794614,Neutral,Neutral 🔴EXIT,99.000000,82.539683,False,True,152.846179,145.203870,160.488488,False,-11.478851,140.618484,12.227694,False,True,Stop Loss Hit ($140.62)
NVDA,Daily,2024-11-29,136.740793,139.310064,136.011007,138.210373,141863200,137.534153,139.858279,140.638059,138.725090,0.342073,1.468095,2.518349,3.562566,Neutral,Neutral 🔴EXIT,99.000000,84.126984,False,False,152.846179,145.203870,160.488488,False,-9.575513,140.618484,12.227694,False,True,Stop Loss Hit ($140.62)
NVDA,Daily,2024-12-02,138.790211,140.409741,137.780506,138.590271,171682800,138.062212,139.604677,140.443031,138.717386,0.209676,1.216412,2.320098,3.336663,Neutral,Neutral 🔴EXIT,99.000000,81.349206,False,False,152.846179,145.203870,160.488488,False,-9.326964,140.618484,12.227694,False,True,Stop Loss Hit ($140.62)
NVDA,Daily,2024-12-03,138.220376,140.499721,137.910467,140.219803,164414000,139.141008,139.727703,140.421771,138.803239,0.196248,1.012379,2.200629,3.130111,Neutral,Neutral 🔴EXIT,99.000000,86.111111,False,False,152.846179,145.203870,160.488488,False,-8.260838,140.618484,12.227694,False,True,Stop Loss Hit ($140.62)
NVDA,Daily,2024-12-04,141.959304,145.748212,140.249788,145.098404,231224300,142.119706,140.801843,140.867165,139.162962,0.460411,0.901985,2.270986,2.973907,Neutral Buy,Neutral Buy ↑,99.000000,92.460317,False,False,152.846179,145.203870,160.488488,False,-5.069001,140.618484,12.227694,False,False,
NVDA,Daily,2024-12-05,145.078404,146.508085,143.918653,145.028412,172621200,143.574059,141.647157,141.263474,139.498131,0.656930,0.852974,2.316538,2.854385,Neutral,Neutral,99.000000,91.666667,True,False,152.846179,145.203870,160.488488,False,-5.114794,140.618484,12.227694,False,False,
NVDA,Daily,2024-12-06,144.568530,145.668281,141.279238,142.408997,188505600,142.991528,141.799525,141.372572,139.664466,0.655135,0.813406,2.247643,2.744068,Neutral,Neutral,99.000000,87.698413,False,False,146.508085,139.182681,153.833490,True,-2.797858,134.787439,11.720647,False,False,
NVDA,Daily,2024-12-09,138.939723,139.919506,137.100128,138.779755,189308600,140.885641,141.195571,141.125637,139.613911,0.441554,0.739036,2.042040,2.616427,Neutral Sell,Neutral Sell ↓,99.000000,89.682540,False,False,146.508085,139.182681,153.833490,False,-5.275020,134.787439,11.720647,False,False,
NVDA,Daily,2024-12-10,138.979717,141.789118,133.760853,135.040588,210020900,137.963115,139.964574,140.546108,139.352578,0.056710,0.602571,1.712993,2.452166,Neutral,Neutral,99.000000,82.142857,False,False,146.508085,139.182681,153.833490,False,-7.827211,134.787439,11.720647,False,False,
NVDA,Daily,2024-12-11,137.330076,140.139461,135.180550,139.279648,184905200,138.621381,139.827589,140.425493,139.348411,-0.005307,0.480995,1.588849,2.295199,Sell,Sell ↓ 🔴EXIT,99.000000,88.888889,False,False,146.508085,139.182681,153.833490,True,-4.933815,134.787439,11.720647,False,True,TR Sell Signal (Sell)
NVDA,Daily,2024-12-12,137.050136,138.409840,135.770416,137.310074,159211400,137.965728,139.324086,140.128786,139.231935,-0.166216,0.351553,1.399540,2.132352,Sell,Sell,99.000000,89.682540,False,False,146.508085,139.182681,153.833490,False,-6.278160,134.787439,11.720647,False,False,
NVDA,Daily,2024-12-13,138.909745,139.569605,132.511130,134.220764,231514900,136.093246,138.303422,139.566118,138.945582,-0.467908,0.187661,1.111331,1.946712,Strong Sell,Strong Sell 🔴EXIT,99.000000,82.142857,False,False,146.508085,139.182681,153.833490,False,-8.386787,134.787439,11.720647,False,True,Stop Loss Hit ($134.79)
NVDA,Daily,2024-12-16,134.150755,134.370708,130.391580,131.971237,237951100,134.032242,137.036985,138.842796,138.547048,-0.830500,-0.015971,0.770500,1.732855,Strong Sell,Strong Sell 🔴EXIT,99.000000,80.158730,False,False,146.508085,139.182681,153.833490,False,-9.922216,134.787439,11.720647,False,True,Stop Loss Hit ($134.79)
NVDA,Daily,2024-12-17,129.061883,131.561338,126.832373,130.361603,259410300,132.196922,135.701908,138.035063,138.079308,-1.201554,-0.253088,0.410650,1.492454,Strong Sell,Strong Sell 🔴EXIT,99.000000,86.111111,False,True,146.508085,139.182681,153.833490,False,-11.020882,134.787439,11.720647,False,True,Stop Loss Hit ($134.79)
NVDA,Daily,2024-12-18,133.830846,136.670224,128.252060,128.881927,277444500,130.539425,134.337912,137.163336,137.553744,-1.568844,-0.516239,0.040931,1.228541,Strong Sell,Strong Sell 🔴EXIT,99.000000,74.603175,False,False,146.508085,139.182681,153.833490,False,-12.030843,134.787439,11.720647,False,True,Stop Loss Hit ($134.79)
NVDA,Daily,2024-12-19,131.731286,134.000796,129.521776,130.651520,209719200,130.595472,133.600634,136.543163,137.159331,-1.737889,-0.760569,-0.202562,0.968340,Strong Sell,Strong Sell 🔴EXIT,99.000000,72.619048,False,False,146.508085,139.182681,153.833490,False,-10.822997,134.787439,11.720647,False,True,Stop Loss Hit ($134.79)
NVDA,Daily,2024-12-20,129.781720,135.250530,128.192070,134.670654,306528600,132.633063,133.814638,136.364829,137.017121,-1.614172,-0.931290,-0.246791,0.747407,Strong Sell,Strong Sell 🔴EXIT,99.000000,81.349206,False,False,146.508085,139.182681,153.833490,False,-8.079712,134.787439,11.720647,False,True,Stop Loss Hit ($134.79)
NVDA,Daily,2024-12-23,136.250311,139.759541,135.090560,139.639572,176053500,136.136318,134.979625,136.676709,137.166975,-1.205791,-0.986190,-0.088058,0.595505,Neutral Buy,Neutral Buy ↑,99.000000,91.269841,False,False,146.508085,139.182681,153.833490,True,-4.688146,134.787439,11.720647,False,False,
NVDA,Daily,2024-12-24,139.969515,141.869095,138.619803,140.189468,105157000,138.162893,136.021593,137.011258,137.339689,-0.840567,-0.957065,0.068880,0.499755,Neutral,Neutral,99.000000,90.873016,True,False,146.508085,139.182681,153.833490,True,-4.312811,134.787439,11.720647,False,False,
NVDA,Daily,2024-12-26,139.669575,140.819334,137.700003,139.899521,116205600,139.031207,136.797179,137.286330,137.485965,-0.562472,-0.878147,0.191677,0.443741,Neutral,Neutral,99.000000,92.460317,False,False,141.869095,134.775640,148.962550,True,-1.388304,130.519568,11.349528,False,False,
