Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
TSLA,Daily,2024-12-23,431.000000,434.510000,415.410000,430.600000,72698055,431.460834,428.619011,401.852614,371.805419,8.697614,9.336697,13.560450,13.312911,Neutral,Neutral * 🔴EXIT,99.000000,98.412698,False,False,488.540000,464.113000,512.967000,False,-11.859827,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2024-12-24,435.900000,462.780000,435.140000,462.280000,59551750,446.870417,435.351209,407.607603,376.975395,8.762272,9.221812,13.661135,13.376224,Neutral,Neutral *,99.000000,98.412698,False,False,488.540000,464.113000,512.967000,False,-5.375200,449.456800,39.083200,False,False,
TSLA,Daily,2024-12-26,465.160000,465.330000,451.020000,454.130000,76651210,450.500209,439.106967,412.038307,381.384229,8.545615,9.086573,13.581608,13.413567,Neutral,Neutral *,99.000000,98.015873,False,False,488.540000,464.113000,512.967000,False,-7.043436,449.456800,39.083200,False,False,
TSLA,Daily,2024-12-27,449.520000,450.000000,426.500000,431.660000,82666821,441.080104,437.617574,413.907040,384.257131,7.856348,8.840528,13.179998,13.371100,Neutral,Neutral * 🔴EXIT,99.000000,97.222222,False,False,488.540000,464.113000,512.967000,False,-11.642854,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2024-12-30,419.400000,427.000000,415.750000,417.410000,64941012,429.245052,433.576059,414.240655,386.151580,6.962852,8.464993,12.592420,13.229522,Neutral Sell,Neutral Sell ↓ * 🔴EXIT,99.000000,96.031746,False,False,488.540000,464.113000,512.967000,False,-14.559709,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2024-12-31,423.790000,427.930000,402.540000,403.840000,76825121,416.542526,427.628847,413.250117,387.162347,5.930930,7.958180,11.851700,12.979009,Neutral,Neutral 🔴EXIT,92.900000,94.841270,False,False,488.540000,464.113000,512.967000,False,-17.337373,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-02,390.100000,392.730000,373.040000,379.280000,109710749,397.911263,417.959078,410.014867,386.711927,4.588608,7.284266,10.834270,12.589056,Neutral,Neutral 🔴EXIT,82.000000,93.650794,False,True,488.540000,464.113000,512.967000,False,-22.364597,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-03,381.480000,411.880000,379.450000,410.440000,95423329,404.175632,416.455262,410.055356,388.067817,4.078548,6.643122,10.342240,12.180544,Neutral,Neutral * 🔴EXIT,95.900000,95.238095,False,False,488.540000,464.113000,512.967000,False,-15.986408,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-06,423.200000,426.430000,401.700000,411.050000,85516534,407.612816,415.374210,410.150084,389.381085,3.644590,6.043416,9.874945,11.761344,Neutral,Neutral 🔴EXIT,93.600000,94.841270,False,False,488.540000,464.113000,512.967000,False,-15.861547,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-07,405.830000,414.330000,390.000000,394.360000,75699525,400.986408,411.171368,408.646267,389.665594,2.941572,5.423047,9.208562,11.297202,Neutral,Neutral 🔴EXIT,89.300000,93.253968,False,False,488.540000,464.113000,512.967000,False,-19.277848,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-08,392.950000,402.500000,387.400000,394.940000,73038805,397.963204,407.925094,407.340908,389.966989,2.367629,4.811963,8.598199,10.806474,Neutral,Neutral 🔴EXIT,86.700000,92.857143,False,False,488.540000,464.113000,512.967000,False,-19.159127,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-10,391.400000,399.280000,377.290000,394.740000,62287333,396.351602,405.288075,406.140821,390.239732,1.886422,4.226855,8.028472,10.301383,Neutral,Neutral 🔴EXIT,93.200000,94.444444,False,False,488.540000,464.113000,512.967000,False,-19.200066,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-13,383.210000,403.790000,380.070000,403.310000,67580494,399.830801,404.892460,405.871219,390.986605,1.655721,3.712628,7.614034,9.812774,Neutral,Neutral * 🔴EXIT,95.700000,96.031746,False,False,488.540000,464.113000,512.967000,False,-17.445859,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-14,414.340000,422.640000,394.540000,396.360000,84565022,398.095400,403.185968,404.965389,391.293656,1.319513,3.234005,7.128435,9.324712,Neutral,Neutral 🔴EXIT,96.600000,93.253968,False,False,488.540000,464.113000,512.967000,False,-18.868465,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-15,409.900000,429.800000,405.660000,428.220000,81375460,413.157700,408.192775,407.180114,393.403733,1.666502,2.920505,7.101074,8.920414,Neutral Buy,Neutral Buy ↑ * 🔴EXIT,99.000000,95.634921,False,False,488.540000,464.113000,512.967000,False,-12.346993,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-16,423.490000,424.000000,409.130000,413.820000,68335151,413.488850,409.318220,407.812484,394.570377,1.635666,2.663537,6.862199,8.546193,Neutral,Neutral 🔴EXIT,99.000000,94.444444,False,False,488.540000,464.113000,512.967000,False,-15.294551,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-17,421.500000,439.740000,419.750000,426.500000,94991429,419.994425,412.754576,409.592247,396.394926,1.838657,2.498561,6.783896,8.225776,Neutral,Neutral 🔴EXIT,99.000000,93.253968,True,False,488.540000,464.113000,512.967000,False,-12.699063,449.456800,39.083200,False,True,Stop Loss Hit ($449.46)
TSLA,Daily,2025-01-21,432.640000,433.200000,406.310000,424.070000,87320894,422.032213,415.017661,410.971081,397.976359,1.927566,2.384362,6.650947,7.939443,Neutral,Neutral,99.000000,94.047619,False,False,439.740000,417.753000,461.727000,True,-3.563469,404.560800,35.179200,False,False,
TSLA,Daily,2025-01-22,416.810000,428.000000,414.590000,415.110000,60963342,418.571106,415.036128,411.365264,398.955424,1.801477,2.267785,6.390361,7.657792,Neutral,Neutral,99.000000,90.873016,False,False,439.740000,417.753000,461.727000,False,-5.601037,404.560800,35.179200,False,False,
TSLA,Daily,2025-01-23,416.060000,420.730000,408.950000,412.380000,50690592,415.475553,414.504903,411.461905,399.722543,1.629455,2.140119,6.099083,7.374390,Neutral,Neutral,99.000000,89.285714,False,False,439.740000,417.753000,461.727000,False,-6.221858,404.560800,35.179200,False,False,
TSLA,Daily,2025-01-24,414.450000,418.880000,405.780000,406.580000,56427149,411.027777,412.919922,410.996962,400.114398,1.364111,1.984917,5.743500,7.077865,Neutral Sell,Neutral Sell ↓,99.000000,86.904762,False,False,439.740000,417.753000,461.727000,False,-7.540820,404.560800,35.179200,False,False,
TSLA,Daily,2025-01-27,394.800000,406.690000,389.000000,397.150000,58125510,404.088888,409.765938,409.678204,399.945004,0.957563,1.779447,5.286549,6.752171,Neutral,Neutral 🔴EXIT,99.000000,86.507937,False,False,439.740000,417.753000,461.727000,False,-9.685269,404.560800,35.179200,False,True,Stop Loss Hit ($404.56)
TSLA,Daily,2025-01-28,396.910000,400.590000,386.500000,398.090000,48910676,401.089444,407.430750,408.574565,399.839003,0.645595,1.552676,4.880638,6.411892,Neutral,Neutral 🔴EXIT,99.000000,87.301587,False,False,439.740000,417.753000,461.727000,False,-9.471506,404.560800,35.179200,False,True,Stop Loss Hit ($404.56)
TSLA,Daily,2025-01-29,395.210000,398.590000,384.480000,389.100000,68033648,395.094722,403.764600,406.719845,399.225346,0.216649,1.285471,4.388479,6.043999,Neutral,Neutral 🔴EXIT,99.000000,86.507937,False,False,439.740000,417.753000,461.727000,False,-11.515896,404.560800,35.179200,False,True,Stop Loss Hit ($404.56)
TSLA,Daily,2025-01-30,410.780000,412.500000,384.410000,400.280000,98092879,397.687361,403.067680,406.106526,399.285612,0.097027,1.047782,4.096737,5.689951,Neutral,Neutral 🔴EXIT,99.000000,86.507937,False,False,439.740000,417.753000,461.727000,False,-8.973484,404.560800,35.179200,False,True,Stop Loss Hit ($404.56)
TSLA,Daily,2025-01-31,401.530000,419.990000,401.340000,404.600000,83568219,401.143681,403.374144,405.963047,399.589291,0.087290,0.855683,3.882871,5.361391,Neutral,Neutral,99.000000,83.333333,True,False,439.740000,417.753000,461.727000,False,-7.991086,404.560800,35.179200,False,False,
TSLA,Daily,2025-02-03,386.680000,389.170000,374.360000,383.680000,93732122,392.411840,399.435315,403.840852,398.680189,-0.335314,0.617484,3.406006,5.005867,Sell,Sell ↓ 🔴EXIT,99.000000,84.523810,False,False,419.990000,398.990500,440.989500,False,-8.645444,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-04,382.630000,394.000000,381.400000,392.210000,57072235,392.310920,397.990252,402.733152,398.310464,-0.494897,0.395008,3.098134,4.659006,Strong Sell,Strong Sell,99.000000,87.301587,False,False,419.990000,398.990500,440.989500,False,-6.614443,386.390800,33.599200,False,False,
TSLA,Daily,2025-02-05,387.510000,388.390000,375.530000,378.170000,57614721,385.240460,394.026202,400.393804,397.159580,-0.896295,0.136747,2.629264,4.289962,Strong Sell,Strong Sell 🔴EXIT,99.000000,84.523810,False,False,419.990000,398.990500,440.989500,False,-9.957380,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-06,373.030000,375.400000,363.180000,374.320000,77918230,379.780230,390.084961,397.910585,395.854461,-1.281737,-0.146950,2.160838,3.902849,Strong Sell,Strong Sell 🔴EXIT,99.000000,90.079365,False,False,419.990000,398.990500,440.989500,False,-10.874068,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-07,370.190000,380.550000,360.340000,361.620000,70298258,370.700115,384.391969,394.454339,393.898206,-1.832570,-0.484074,1.569622,3.478626,Strong Sell,Strong Sell 🔴EXIT,99.000000,84.523810,False,False,419.990000,398.990500,440.989500,False,-13.897950,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-10,356.210000,362.700000,350.510000,350.730000,77514903,360.715058,377.659575,390.290116,391.431452,-2.476744,-0.882608,0.896789,3.009201,Strong Sell,Strong Sell 🔴EXIT,88.900000,78.968254,False,False,419.990000,398.990500,440.989500,False,-16.490869,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-11,345.800000,349.370000,325.100000,328.500000,118543400,344.607529,367.827660,384.405343,387.835369,-3.434450,-1.392976,-0.018245,2.458756,Strong Sell,Strong Sell 🔴EXIT,78.300000,74.206349,False,True,419.990000,398.990500,440.989500,False,-21.783852,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-12,329.940000,346.400000,329.120000,336.510000,105382729,340.558764,361.564128,379.843882,384.902491,-3.996125,-1.913606,-0.671029,1.889705,Strong Sell,Strong Sell 🔴EXIT,79.300000,73.412698,False,False,419.990000,398.990500,440.989500,False,-19.876664,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-13,345.000000,358.690000,342.850000,355.940000,89441519,348.249382,360.439303,377.567322,383.247491,-3.981672,-2.327219,-0.919779,1.378889,Strong Sell,Strong Sell 🔴EXIT,84.700000,76.190476,False,False,419.990000,398.990500,440.989500,False,-15.250363,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-14,360.620000,362.000000,347.500000,355.840000,68277279,352.044691,359.519442,375.498053,381.681349,-3.929884,-2.647752,-1.128956,0.922918,Strong Sell,Strong Sell 🔴EXIT,88.200000,76.984127,False,False,419.990000,398.990500,440.989500,False,-15.274173,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-18,355.010000,359.100000,350.020000,354.110000,51631702,353.077346,358.437554,373.461096,380.105843,-3.884581,-2.895118,-1.327447,0.513760,Neutral,Neutral 🔴EXIT,84.100000,75.793651,False,False,419.990000,398.990500,440.989500,False,-15.686088,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-19,354.000000,367.340000,353.670000,360.560000,67094374,356.818673,358.862043,372.232420,378.988938,-3.665619,-3.049218,-1.393659,0.166957,Neutral,Neutral 🔴EXIT,82.500000,75.793651,True,False,419.990000,398.990500,440.989500,False,-14.150337,386.390800,33.599200,False,True,Stop Loss Hit ($386.39)
TSLA,Daily,2025-02-20,361.510000,362.300000,348.000000,354.400000,45965354,355.609336,357.969634,370.534094,377.583856,-3.588067,-3.156988,-1.533258,-0.142173,Neutral,Neutral,79.100000,75.000000,False,False,367.340000,348.973000,385.707000,True,-3.522622,337.952800,29.387200,False,False,
TSLA,Daily,2025-02-21,353.440000,354.980000,334.420000,337.800000,74058648,346.704668,353.935707,367.416561,375.310492,-3.855269,-3.296644,-1.892262,-0.460371,Neutral,Neutral 🔴EXIT,76.300000,71.825397,False,False,367.340000,348.973000,385.707000,False,-8.041596,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-02-24,338.140000,342.400000,324.700000,330.530000,76052321,338.617334,349.254566,363.903555,372.751607,-4.190456,-3.475407,-2.302889,-0.795374,Strong Sell,Strong Sell ↓ 🔴EXIT,73.700000,70.238095,False,False,367.340000,348.973000,385.707000,False,-10.020689,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-02-25,327.020000,328.890000,297.250000,302.800000,134228777,320.708667,339.963653,358.084169,368.754372,-5.046478,-3.789621,-3.085475,-1.211756,Strong Sell,Strong Sell 🔴EXIT,64.600000,68.650794,False,False,367.340000,348.973000,385.707000,False,-17.569554,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-02-26,303.710000,309.000000,288.040000,290.800000,100118276,305.754334,330.130922,351.676153,364.299837,-5.967278,-4.225152,-3.947552,-1.709174,Strong Sell,Strong Sell 🔴EXIT,60.700000,65.476190,False,False,367.340000,348.973000,385.707000,False,-20.836282,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-02-27,291.160000,297.230000,280.880000,281.950000,101748197,293.852167,320.494738,345.035567,359.594132,-6.866458,-4.753413,-4.824330,-2.275566,Strong Sell,Strong Sell 🔴EXIT,57.000000,57.936508,False,False,367.340000,348.973000,385.707000,False,-23.245495,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-02-28,279.500000,293.880000,273.600000,292.980000,115696968,293.416083,314.991790,340.077894,355.787610,-7.259690,-5.254669,-5.341022,-2.832921,Strong Sell,Strong Sell 🔴EXIT,61.200000,66.666667,False,False,367.340000,348.973000,385.707000,False,-20.242827,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-03,300.340000,303.940000,277.300000,284.650000,115551414,289.033042,308.923432,334.799047,351.722604,-7.711783,-5.746092,-5.904709,-3.391428,Strong Sell,Strong Sell 🔴EXIT,59.100000,63.492063,False,False,367.340000,348.973000,385.707000,False,-22.510481,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-04,270.930000,284.350000,261.840000,272.040000,126706623,280.536521,301.546746,328.821995,347.169312,-8.321009,-6.261075,-6.589528,-3.972901,Strong Sell,Strong Sell 🔴EXIT,56.000000,61.904762,False,False,367.340000,348.973000,385.707000,False,-25.943268,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-05,272.920000,279.550000,267.710000,279.100000,94042913,279.818260,297.057397,324.086567,343.279637,-8.553466,-6.719553,-7.002526,-4.523742,Strong Sell,Strong Sell 🔴EXIT,56.400000,67.063492,False,False,367.340000,348.973000,385.707000,False,-24.021343,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-06,272.060000,272.650000,260.020000,263.450000,98451566,271.634130,290.335917,318.311656,338.717944,-9.067909,-7.189224,-7.615064,-5.085800,Strong Sell,Strong Sell 🔴EXIT,55.200000,64.285714,False,False,367.340000,348.973000,385.707000,False,-28.281701,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-07,259.320000,266.250000,250.730000,262.670000,102369640,267.152065,284.802734,313.012450,334.372347,-9.420384,-7.635456,-8.113850,-5.636355,Strong Sell,Strong Sell 🔴EXIT,56.700000,67.460317,False,False,367.340000,348.973000,385.707000,False,-28.494038,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-10,252.540000,253.370000,220.000000,222.150000,185037825,244.651033,272.272187,304.358884,327.959641,-10.729006,-8.254166,-9.313332,-6.304896,Strong Sell,Strong Sell 🔴EXIT,42.600000,54.365079,False,False,367.340000,348.973000,385.707000,False,-39.524691,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-11,225.310000,237.060000,217.020000,230.580000,174896415,237.615516,263.933750,297.332323,322.395090,-11.474226,-8.898178,-10.088230,-6.992775,Strong Sell,Strong Sell 🔴EXIT,48.300000,59.920635,False,True,367.340000,348.973000,385.707000,False,-37.229814,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-12,247.220000,251.840000,241.100000,248.090000,142215681,242.852758,260.765000,292.642578,318.149085,-11.474437,-9.413430,-10.295208,-7.593217,Strong Sell,Strong Sell 🔴EXIT,55.300000,63.095238,False,False,367.340000,348.973000,385.707000,False,-32.463113,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-13,248.120000,248.290000,232.600000,240.680000,114813525,241.766379,256.748000,287.693761,313.722280,-11.584241,-9.847592,-10.575631,-8.135474,Strong Sell,Strong Sell 🔴EXIT,53.200000,63.888889,False,False,367.340000,348.973000,385.707000,False,-34.480318,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-14,247.310000,251.580000,240.730000,249.980000,100242264,245.873190,255.394400,284.101974,310.079864,-11.289055,-10.135885,-10.554849,-8.575361,Neutral,Neutral 🔴EXIT,54.700000,68.253968,False,False,367.340000,348.973000,385.707000,False,-31.948603,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-17,245.060000,245.400000,232.800000,238.010000,111900565,241.941595,251.917520,279.712263,305.961586,-11.302007,-10.369109,-10.734598,-8.967949,Neutral,Neutral 🔴EXIT,49.900000,66.269841,False,False,367.340000,348.973000,385.707000,False,-35.207165,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-18,228.160000,230.100000,222.280000,225.310000,111477636,233.625797,246.596016,274.531095,301.352924,-11.595118,-10.614311,-11.113720,-9.358090,Strong Sell,Strong Sell ↓ 🔴EXIT,47.600000,65.079365,False,False,367.340000,348.973000,385.707000,False,-38.664453,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-19,231.610000,241.410000,229.200000,235.860000,111993753,234.742899,244.448813,270.848133,297.610471,-11.398481,-10.771145,-11.131128,-9.680460,Strong Sell,Strong Sell 🔴EXIT,51.000000,65.476190,False,False,367.340000,348.973000,385.707000,False,-35.792454,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-20,233.340000,238.000000,230.050000,236.260000,99028270,235.501449,242.811050,267.554025,294.104730,-11.118468,-10.840610,-11.078135,-9.934583,Neutral,Neutral 🔴EXIT,47.200000,69.047619,False,False,367.340000,348.973000,385.707000,False,-35.683563,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-21,234.990000,249.520000,234.550000,248.710000,132728684,242.105725,243.990840,265.759356,291.510746,-10.392497,-10.750987,-10.695422,-10.072917,Neutral,Neutral 🔴EXIT,53.200000,73.412698,False,False,367.340000,348.973000,385.707000,False,-32.294332,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-24,258.070000,278.640000,256.330000,278.390000,169079865,260.247862,250.870672,266.962275,290.760989,-8.779023,-10.356594,-9.680400,-10.001550,Neutral Buy,Neutral Buy ↑ 🔴EXIT,62.100000,85.714286,False,False,367.340000,348.973000,385.707000,False,-24.214624,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-25,283.600000,288.200000,271.280000,288.140000,150361538,274.193931,258.324538,268.979201,290.611218,-7.116740,-9.708623,-8.576541,-9.742458,Neutral,Neutral 🔴EXIT,68.000000,96.031746,False,False,367.340000,348.973000,385.707000,False,-21.560407,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-26,282.660000,284.900000,266.510000,272.060000,156254441,273.126966,261.071630,269.272610,289.551148,-6.223138,-9.011526,-7.883188,-9.404409,Neutral,Neutral 🔴EXIT,64.200000,92.460317,False,False,367.340000,348.973000,385.707000,False,-25.937823,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-27,272.480000,291.850000,271.820000,273.130000,162572146,273.128483,263.483304,269.639981,288.612797,-5.418893,-8.293000,-7.228201,-9.008735,Neutral,Neutral 🔴EXIT,64.100000,80.158730,True,False,367.340000,348.973000,385.707000,False,-25.646540,337.952800,29.387200,False,True,Stop Loss Hit ($337.95)
TSLA,Daily,2025-03-28,275.570000,276.100000,260.570000,263.550000,123809389,268.339241,263.496643,269.059983,287.180637,-5.014582,-7.637316,-6.815854,-8.610029,Neutral,Neutral 🔴EXIT,60.600000,74.206349,False,False,291.850000,277.257500,306.442500,False,-9.696762,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-03-31,249.310000,260.560000,243.360000,259.160000,134008936,263.749621,262.629315,268.117127,285.579458,-4.773468,-7.064546,-6.515574,-8.229219,Neutral,Neutral 🔴EXIT,56.700000,83.333333,False,False,291.850000,277.257500,306.442500,False,-11.200959,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-01,263.800000,277.450000,259.250000,268.460000,146486911,266.104810,263.795452,268.149782,284.601203,-4.250257,-6.501689,-6.034644,-7.830205,Neutral,Neutral 🔴EXIT,61.700000,83.333333,False,False,291.850000,277.257500,306.442500,False,-8.014391,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-02,254.600000,284.990000,251.270000,282.760000,212787817,274.432405,267.588361,269.541231,284.495992,-3.362877,-5.873926,-5.309925,-7.371973,Neutral,Neutral,68.100000,96.825397,False,False,291.850000,277.257500,306.442500,True,-3.114614,268.502000,23.348000,False,False,
TSLA,Daily,2025-04-03,265.290000,276.300000,261.510000,267.280000,136174291,270.856203,267.526689,269.325876,283.512221,-3.091333,-5.317408,-4.952223,-6.932018,Neutral,Neutral 🔴EXIT,69.600000,94.444444,False,False,291.850000,277.257500,306.442500,False,-8.418708,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-04,255.380000,261.000000,236.000000,239.430000,181229353,255.143101,261.907351,266.478649,280.993237,-3.680798,-4.990086,-5.171676,-6.611956,Neutral Sell,Neutral Sell ↓ 🔴EXIT,64.800000,84.523810,False,False,291.850000,277.257500,306.442500,False,-17.961281,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-07,223.780000,252.000000,214.250000,233.290000,183453776,244.216551,256.183881,263.317826,278.267337,-4.302833,-4.852635,-5.467518,-6.403876,Neutral,Neutral 🔴EXIT,61.400000,84.523810,False,True,291.850000,277.257500,306.442500,False,-20.065102,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-08,245.000000,250.440000,217.800000,221.860000,171603472,233.038275,249.319105,259.369461,275.044061,-5.115542,-4.905217,-5.950618,-6.321466,Sell,Sell ↓ 🔴EXIT,61.600000,73.809524,False,False,291.850000,277.257500,306.442500,False,-23.981497,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-09,224.690000,274.690000,223.880000,272.200000,219433373,252.619138,253.895284,260.591417,274.881543,-4.131718,-4.750517,-5.131412,-6.105092,Neutral,Neutral,72.900000,90.873016,False,False,291.850000,277.257500,306.442500,False,-6.732911,268.502000,23.348000,False,False,
TSLA,Daily,2025-04-10,260.000000,262.490000,239.330000,252.400000,181722604,252.509569,253.596227,259.811282,273.596884,-3.929128,-4.586239,-4.789124,-5.865825,Neutral,Neutral 🔴EXIT,64.500000,92.063492,False,False,291.850000,277.257500,306.442500,False,-13.517218,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-11,251.840000,257.740000,241.360000,252.310000,128948085,252.409784,253.338982,259.096875,272.380490,-3.729267,-4.414845,-4.473187,-5.612618,Neutral,Neutral 🔴EXIT,66.000000,95.238095,False,False,291.850000,277.257500,306.442500,False,-13.548056,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-14,258.360000,261.800000,245.930000,252.350000,100135241,252.379892,253.141185,258.454315,271.235891,-3.529628,-4.237801,-4.178713,-5.351908,Neutral,Neutral 🔴EXIT,63.000000,92.857143,False,False,291.850000,277.257500,306.442500,False,-13.534350,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-15,249.910000,258.750000,247.540000,254.110000,79594318,253.244946,253.334948,258.040571,270.257268,-3.278464,-4.045934,-3.868075,-5.082120,Neutral,Neutral 🔴EXIT,68.200000,94.444444,False,False,291.850000,277.257500,306.442500,False,-12.931300,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-16,247.610000,251.970000,233.890000,241.550000,112378737,247.397473,250.977959,256.470040,268.616853,-3.438898,-3.924527,-3.843690,-4.856951,Neutral,Neutral 🔴EXIT,68.000000,92.063492,False,False,291.850000,277.257500,306.442500,False,-17.234881,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-17,243.470000,244.340000,237.680000,241.370000,83404775,244.383737,249.056367,255.031941,267.059890,-3.535324,-3.846686,-3.806459,-4.665953,Neutral,Neutral 🔴EXIT,68.800000,92.857143,False,False,291.850000,277.257500,306.442500,False,-17.296556,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-21,230.260000,232.210000,222.790000,227.500000,97768007,235.941868,244.745094,252.409852,264.799325,-4.018277,-3.881004,-4.058545,-4.555515,Sell,Sell ↓ 🔴EXIT,64.700000,92.658730,False,True,291.850000,277.257500,306.442500,False,-22.048998,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-22,230.960000,242.790000,229.850000,237.970000,120858452,236.955934,243.390075,251.034628,263.266221,-4.023051,-3.909414,-4.008976,-4.456144,Sell,Sell 🔴EXIT,68.600000,95.634921,False,False,291.850000,277.257500,306.442500,False,-18.461538,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
TSLA,Daily,2025-04-23,254.860000,259.450000,244.430000,250.740000,150381903,243.847967,244.860060,251.006568,262.550437,-3.570564,-3.841644,-3.661481,-4.311660,Neutral,Neutral 🔴EXIT,73.200000,92.857143,False,False,291.850000,277.257500,306.442500,False,-14.086003,268.502000,23.348000,False,True,Stop Loss Hit ($268.50)
